session,signal_time,entry_time,direction,entry,stop,target,risk_points,spread_points,orb_high,orb_low,exit_time,exit_price,exit_reason,outcome_r,cashflow,balance
2025-11-21T00:00:00-05:00,2025-11-21T09:50:00-05:00,2025-11-21T09:55:00-05:00,1,24231.96,24104.91,24422.534999999996,127.04999999999927,0.0,24229.99,24104.91,2025-11-21T10:00:00-05:00,24104.91,stop,-1.0000787091696184,-152.3949136978855,15085.897062782793
2025-11-24T00:00:00-05:00,2025-11-24T10:00:00-05:00,2025-11-24T10:05:00-05:00,1,24691.05,24475.39,25014.54,215.65999999999985,0.0,24678.6,24475.39,2025-11-24T15:00:00-05:00,24872.6,15:00 close,0.8417879996290429,126.99127111089582,15212.888333893688
2025-12-01T00:00:00-05:00,2025-12-01T09:50:00-05:00,2025-12-01T09:55:00-05:00,1,25335.46,25197.5,25542.399999999998,137.95999999999913,0.0,25307.79,25197.5,2025-12-01T15:00:00-05:00,25362.66,15:00 close,0.19708611191650405,29.982490127470506,15242.870824021158
2025-12-02T00:00:00-05:00,2025-12-02T10:00:00-05:00,2025-12-02T10:05:00-05:00,1,25625.57,25461.93,25871.03,163.63999999999942,0.0,25603.52,25461.93,2025-12-02T11:20:00-05:00,25461.93,stop,-1.0000611097531165,-152.43802312094002,15090.432800900218
2025-12-03T00:00:00-05:00,2025-12-03T10:00:00-05:00,2025-12-03T10:05:00-05:00,1,25565.2,25446.55,25743.175000000003,118.65000000000146,0.0,25531.24,25446.55,2025-12-03T15:00:00-05:00,25662.58,15:00 close,0.8206489675516209,123.8394809796588,15214.272281879877
2025-12-05T00:00:00-05:00,2025-12-05T09:50:00-05:00,2025-12-05T09:55:00-05:00,1,25789.37,25665.41,25975.309999999998,123.95999999999913,0.0,25770.19,25665.41,2025-12-05T11:30:00-05:00,25665.41,stop,-1.000080671184253,-152.15499635242404,15062.117285527453
2025-12-09T00:00:00-05:00,2025-12-09T10:25:00-05:00,2025-12-09T10:30:00-05:00,1,25663.85,25565.02,25812.094999999994,98.82999999999811,0.0,25659.93,25565.02,2025-12-09T15:00:00-05:00,25708.28,15:00 close,0.4494586663968546,67.6979914826618,15129.815277010115
2025-12-16T00:00:00-05:00,2025-12-16T09:55:00-05:00,2025-12-16T10:00:00-05:00,1,25177.1,24993.47,25452.544999999995,183.62999999999738,0.0,25132.77,24993.47,2025-12-16T10:25:00-05:00,24993.47,stop,-1.0000544573326797,-151.3063920639404,14978.508884946175
2025-12-19T00:00:00-05:00,2025-12-19T09:55:00-05:00,2025-12-19T10:00:00-05:00,1,25341.52,25144.62,25636.870000000003,196.90000000000146,0.0,25331.97,25144.62,2025-12-19T15:00:00-05:00,25357.43,15:00 close,0.08075165058405148,12.09539315747284,14990.604278103649
2025-12-30T00:00:00-05:00,2025-12-30T09:45:00-05:00,2025-12-30T09:50:00-05:00,1,25555.48,25505.27,25630.795,50.20999999999913,0.0,25553.72,25505.27,2025-12-30T10:40:00-05:00,25505.27,stop,-1.0001991635132443,-149.9358985951733,14840.668379508475
2026-01-02T00:00:00-05:00,2026-01-02T09:45:00-05:00,2026-01-02T09:50:00-05:00,1,25583.77,25467.38,25758.355,116.38999999999942,0.0,25562.03,25467.38,2026-01-02T10:10:00-05:00,25467.38,stop,-1.0000859180341954,-148.41943460561788,14692.248944902858
2026-01-05T00:00:00-05:00,2026-01-05T10:25:00-05:00,2026-01-05T10:30:00-05:00,1,25507.42,25372.55,25709.725,134.86999999999898,0.0,25506.46,25372.55,2026-01-05T15:00:00-05:00,25414.37,15:00 close,-0.6899977756357973,-101.37619091070363,14590.872753992155
2026-01-06T00:00:00-05:00,2026-01-06T09:45:00-05:00,2026-01-06T09:50:00-05:00,1,25546.88,25447.31,25696.235,99.56999999999971,0.0,25513.84,25447.31,2026-01-06T15:00:00-05:00,25642.27,15:00 close,0.957919051923267,139.76874995237193,14730.641503944527
2026-01-07T00:00:00-05:00,2026-01-07T10:25:00-05:00,2026-01-07T10:30:00-05:00,1,25706.04,25611.98,25847.130000000005,94.06000000000131,0.0,25703.26,25611.98,2026-01-07T15:00:00-05:00,25742.47,15:00 close,0.3871996597916201,57.0369937883964,14787.678497732924
2026-01-09T00:00:00-05:00,2026-01-09T10:20:00-05:00,2026-01-09T10:25:00-05:00,1,25643.93,25494.59,25867.940000000002,149.34000000000015,0.0,25635.65,25494.59,2026-01-09T15:00:00-05:00,25800.43,15:00 close,1.0478773269050479,154.9567301533563,14942.635227886281
2026-01-12T00:00:00-05:00,2026-01-12T09:50:00-05:00,2026-01-12T09:55:00-05:00,1,25750.47,25599.4,25977.075,151.0699999999997,0.0,25745.33,25599.4,2026-01-12T15:00:00-05:00,25871.71,15:00 close,0.8024756735288158,119.91101268793454,15062.546240574216
2026-01-20T00:00:00-05:00,2026-01-20T10:25:00-05:00,2026-01-20T10:30:00-05:00,1,25235.07,25107.32,25426.695,127.75,0.0,25229.36,25107.32,2026-01-20T13:30:00-05:00,25107.32,stop,-1.0000782778864972,-150.63725304859193,14911.908987525625
2026-01-21T00:00:00-05:00,2026-01-21T09:45:00-05:00,2026-01-21T09:50:00-05:00,1,25113.75,25005.95,25275.449999999997,107.79999999999927,0.0,25099.76,25005.95,2026-01-21T10:30:00-05:00,25275.449999999997,target,1.4999072356215046,223.66480187319033,15135.573789398815
2026-01-23T00:00:00-05:00,2026-01-23T09:55:00-05:00,2026-01-23T10:00:00-05:00,1,25548.47,25444.56,25704.335,103.90999999999985,0.0,25533.06,25444.56,2026-01-23T10:55:00-05:00,25704.335,target,1.4999037628716985,227.01904079941536,15362.592830198231
2026-01-26T00:00:00-05:00,2026-01-26T09:55:00-05:00,2026-01-26T10:00:00-05:00,1,25729.33,25594.59,25931.440000000002,134.7400000000016,0.0,25716.72,25594.59,2026-01-26T15:00:00-05:00,25768.58,15:00 close,0.29122754935430856,44.74010261666702,15407.332932814898
2026-01-27T00:00:00-05:00,2026-01-27T09:50:00-05:00,2026-01-27T09:55:00-05:00,1,25930.12,25810.89,26108.964999999997,119.22999999999956,0.0,25905.07,25810.89,2026-01-27T15:00:00-05:00,25983.53,15:00 close,0.4478738572506924,69.00541630565432,15476.338349120551
2026-02-02T00:00:00-05:00,2026-02-02T09:45:00-05:00,2026-02-02T09:50:00-05:00,1,25649.71,25446.1,25955.125,203.61000000000058,0.0,25636.86,25446.1,2026-02-02T15:00:00-05:00,25750.07,15:00 close,0.49285398556063204,76.27575037248917,15552.614099493041
2026-02-06T00:00:00-05:00,2026-02-06T09:45:00-05:00,2026-02-06T09:50:00-05:00,1,24853.37,24623.04,25198.864999999998,230.3299999999981,0.0,24849.62,24623.04,2026-02-06T15:00:00-05:00,24992.44,15:00 close,0.6037424564754954,93.89773441043354,15646.511833903474
2026-02-09T00:00:00-05:00,2026-02-09T09:45:00-05:00,2026-02-09T09:50:00-05:00,1,25099.92,24883.8,25424.1,216.11999999999898,0.0,25079.93,24883.8,2026-02-09T15:00:00-05:00,25326.94,15:00 close,1.050388672959474,164.34918801658577,15810.86102192006
2026-02-10T00:00:00-05:00,2026-02-10T10:05:00-05:00,2026-02-10T10:10:00-05:00,1,25363.4,25194.07,25617.395000000004,169.33000000000175,0.0,25337.33,25194.07,2026-02-10T15:00:00-05:00,25222.99,15:00 close,-0.8292682926829174,-131.11445725494536,15679.746564665114
2026-02-13T00:00:00-05:00,2026-02-13T10:05:00-05:00,2026-02-13T10:10:00-05:00,1,24736.94,24512.86,25073.059999999998,224.0799999999981,0.0,24732.95,24512.86,2026-02-13T15:00:00-05:00,24786.03,15:00 close,0.21902891824348697,34.34317928390631,15714.08974394902
2026-02-18T00:00:00-05:00,2026-02-18T09:50:00-05:00,2026-02-18T09:55:00-05:00,1,24831.11,24697.31,25031.809999999998,133.79999999999927,0.0,24813.8,24697.31,2026-02-18T10:55:00-05:00,25031.809999999998,target,1.499925261584441,235.69960169754114,15949.78934564656
2026-02-19T00:00:00-05:00,2026-02-19T10:00:00-05:00,2026-02-19T10:05:00-05:00,1,24864.56,24703.19,25106.615000000005,161.37000000000262,0.0,24822.88,24703.19,2026-02-19T13:20:00-05:00,24703.19,stop,-1.0000619693871227,-159.50777744317048,15790.28156820339
2026-02-20T00:00:00-05:00,2026-02-20T10:00:00-05:00,2026-02-20T10:05:00-05:00,1,24920.93,24625.96,25363.385000000002,294.97000000000116,0.0,24895.72,24625.96,2026-02-20T15:00:00-05:00,24969.21,15:00 close,0.1636437603824072,25.839810533178166,15816.121378736569
2026-02-24T00:00:00-05:00,2026-02-24T09:45:00-05:00,2026-02-24T09:50:00-05:00,1,24905.17,24656.38,25278.354999999996,248.78999999999724,0.0,24874.5,24656.38,2026-02-24T15:00:00-05:00,24982.92,15:00 close,0.31247236625266633,49.42100872153199,15865.542387458101
2026-02-25T00:00:00-05:00,2026-02-25T09:45:00-05:00,2026-02-25T09:50:00-05:00,1,25283.51,25121.39,25526.689999999995,162.11999999999898,0.0,25242.33,25121.39,2026-02-25T15:00:00-05:00,25332.83,15:00 close,0.3041574142610638,48.256223484185604,15913.798610942287
2026-02-27T00:00:00-05:00,2026-02-27T09:45:00-05:00,2026-02-27T09:50:00-05:00,1,24893.34,24749.75,25108.725,143.59000000000015,0.0,24875.11,24749.75,2026-02-27T15:00:00-05:00,24863.38,15:00 close,-0.20871927014415417,-33.215164312969286,15880.583446629318
2026-03-02T00:00:00-05:00,2026-03-02T09:45:00-05:00,2026-03-02T09:50:00-05:00,1,24868.49,24583.72,25295.645000000004,284.77000000000044,0.0,24861.27,24583.72,2026-03-02T15:00:00-05:00,25060.29,15:00 close,0.6734908873827966,106.9542823762693,15987.537729005588
2026-03-04T00:00:00-05:00,2026-03-04T10:05:00-05:00,2026-03-04T10:10:00-05:00,1,24979.4,24820.79,25217.315000000002,158.61000000000058,0.0,24953.36,24820.79,2026-03-04T15:00:00-05:00,25173.43,15:00 close,1.2232520017653246,195.56787530304734,16183.105604308636
2026-03-05T00:00:00-05:00,2026-03-05T09:50:00-05:00,2026-03-05T09:55:00-05:00,1,25130.58,24973.85,25365.675000000007,156.7300000000032,0.0,25112.93,24973.85,2026-03-05T10:30:00-05:00,24973.85,stop,-1.0000638039941299,-161.84138151083616,16021.2642227978
2026-03-06T00:00:00-05:00,2026-03-06T10:00:00-05:00,2026-03-06T10:05:00-05:00,1,24755.21,24599.71,24988.46,155.5,0.0,24719.26,24599.71,2026-03-06T15:00:00-05:00,24797.55,15:00 close,0.2722186495176858,43.61286910296033,16064.87709190076
2026-03-11T00:00:00-04:00,2026-03-11T10:00:00-04:00,2026-03-11T10:05:00-04:00,1,25118.6,25032.16,25248.259999999995,86.43999999999869,0.0,25111.77,25032.16,2026-03-11T10:20:00-04:00,25032.16,stop,-1.0001156871818604,-160.66735592258456,15904.209735978176
2026-03-13T00:00:00-04:00,2026-03-13T09:50:00-04:00,2026-03-13T09:55:00-04:00,1,24790.13,24612.63,25056.38,177.5,0.0,24772.31,24612.63,2026-03-13T10:40:00-04:00,24612.63,stop,-1.000056338028169,-159.0510574779429,15745.158678500233
2026-03-16T00:00:00-04:00,2026-03-16T09:55:00-04:00,2026-03-16T10:00:00-04:00,1,24746.1,24633.52,24914.969999999994,112.57999999999811,0.0,24728.12,24633.52,2026-03-16T10:50:00-04:00,24633.52,stop,-1.0000888257239298,-157.46557253618238,15587.69310596405
2026-03-17T00:00:00-04:00,2026-03-17T09:45:00-04:00,2026-03-17T09:50:00-04:00,1,24912.28,24762.85,25136.425,149.4300000000003,0.0,24872.52,24762.85,2026-03-17T11:35:00-04:00,24762.85,stop,-1.0000669209663386,-155.8873624944969,15431.805743469553
2026-03-19T00:00:00-04:00,2026-03-19T09:45:00-04:00,2026-03-19T09:50:00-04:00,1,24265.57,24133.51,24463.660000000003,132.0600000000013,0.0,24260.59,24133.51,2026-03-19T15:00:00-04:00,24316.71,15:00 close,0.3871724973496813,59.74770768314262,15491.553451152695
2026-03-23T00:00:00-04:00,2026-03-23T09:45:00-04:00,2026-03-23T09:50:00-04:00,1,24385.6,24243.93,24598.104999999996,141.66999999999825,0.0,24376.44,24243.93,2026-03-23T11:50:00-04:00,24243.93,stop,-1.0000705865744335,-154.92646946843465,15336.62698168426
2026-03-26T00:00:00-04:00,2026-03-26T09:45:00-04:00,2026-03-26T09:50:00-04:00,1,23984.4,23886.71,24130.935000000005,97.69000000000233,0.0,23977.28,23886.71,2026-03-26T10:55:00-04:00,23886.71,stop,-1.0001023646227865,-153.38196909720057,15183.245012587058
2026-03-31T00:00:00-04:00,2026-03-31T09:45:00-04:00,2026-03-31T09:50:00-04:00,1,23368.94,23219.68,23592.829999999994,149.2599999999984,0.0,23306.12,23219.68,2026-03-31T10:55:00-04:00,23219.68,stop,-1.000066997186118,-151.84262247279042,15031.402390114268
2026-04-02T00:00:00-04:00,2026-04-02T09:50:00-04:00,2026-04-02T09:55:00-04:00,1,23685.55,23517.51,23937.61,168.04000000000087,0.0,23658.38,23517.51,2026-04-02T10:35:00-04:00,23937.61,target,1.4999404903594382,225.4620907181803,15256.864480832448
2026-04-06T00:00:00-04:00,2026-04-06T09:50:00-04:00,2026-04-06T09:55:00-04:00,1,24230.12,24095.94,24431.39,134.1800000000003,0.0,24221.94,24095.94,2026-04-06T13:10:00-04:00,24095.94,stop,-1.000074526755105,-152.58001525435282,15104.284465578095
2026-04-13T00:00:00-04:00,2026-04-13T09:45:00-04:00,2026-04-13T09:50:00-04:00,1,25136.58,25040.92,25280.070000000007,95.66000000000349,0.0,25102.72,25040.92,2026-04-13T12:35:00-04:00,25280.070000000007,target,1.4998954630984738,226.5484774326934,15330.83294301079
2026-04-14T00:00:00-04:00,2026-04-14T10:05:00-04:00,2026-04-14T10:10:00-04:00,1,25625.42,25524.21,25777.234999999997,101.20999999999913,0.0,25621.86,25524.21,2026-04-14T12:20:00-04:00,25777.234999999997,target,1.4999011955340382,229.94734659754502,15560.780289608334
2026-04-15T00:00:00-04:00,2026-04-15T09:55:00-04:00,2026-04-15T10:00:00-04:00,1,25939.09,25853.41,26067.61,85.68000000000029,0.0,25928.33,25853.41,2026-04-15T11:25:00-04:00,26067.61,target,1.4998832866479925,233.3935428358505,15794.173832444185
2026-04-17T00:00:00-04:00,2026-04-17T09:55:00-04:00,2026-04-17T10:00:00-04:00,1,26602.3,26501.08,26754.129999999997,101.21999999999753,0.0,26591.33,26501.08,2026-04-17T15:00:00-04:00,26656.12,15:00 close,0.5316143054732367,83.96408752458385,15878.137919968769
2026-04-21T00:00:00-04:00,2026-04-21T09:55:00-04:00,2026-04-21T10:00:00-04:00,1,26718.92,26607.6,26885.899999999998,111.31999999999971,0.0,26705.65,26607.6,2026-04-21T11:00:00-04:00,26607.6,stop,-1.000089831117499,-158.79564270841925,15719.34227726035
2026-04-22T00:00:00-04:00,2026-04-22T10:10:00-04:00,2026-04-22T10:15:00-04:00,1,26804.92,26696.48,26967.579999999994,108.43999999999869,0.0,26774.38,26696.48,2026-04-22T15:00:00-04:00,26896.53,15:00 close,0.8447067502766662,132.782345315112,15852.124622575462
2026-04-23T00:00:00-04:00,2026-04-23T09:45:00-04:00,2026-04-23T09:50:00-04:00,1,26956.68,26842.35,27128.175000000003,114.33000000000175,0.0,26944.63,26842.35,2026-04-23T13:05:00-04:00,26842.35,stop,-1.0000874661068837,-158.53511146202035,15693.589511113441
2026-04-29T00:00:00-04:00,2026-04-29T09:50:00-04:00,2026-04-29T09:55:00-04:00,1,27115.33,27014.69,27266.290000000008,100.64000000000306,0.0,27108.04,27014.69,2026-04-29T15:00:00-04:00,27184.74,15:00 close,0.689586645468976,108.22089746335824,15801.8104085768
2026-05-01T00:00:00-04:00,2026-05-01T09:55:00-04:00,2026-05-01T10:00:00-04:00,1,27764.67,27512.04,28143.614999999994,252.62999999999738,0.0,27687.83,27512.04,2026-05-01T15:00:00-04:00,27714.54,15:00 close,-0.19847207378378617,-31.362180813284546,15770.448227763514
2026-05-04T00:00:00-04:00,2026-05-04T09:55:00-04:00,2026-05-04T10:00:00-04:00,1,27796.36,27710.45,27925.225,85.90999999999985,0.08,27785.87,27710.45,2026-05-04T11:15:00-04:00,27710.45,stop,-1.0001164008846468,-157.72283921888504,15612.72538854463
2026-05-05T00:00:00-04:00,2026-05-05T09:55:00-04:00,2026-05-05T10:00:00-04:00,1,27986.170000000002,27872.85,28156.15000000001,113.32000000000335,0.08,27984.93,27872.85,2026-05-05T15:00:00-04:00,28070.79,15:00 close,0.7466466643134175,116.57189332198253,15729.297281866613
2026-05-06T00:00:00-04:00,2026-05-06T09:50:00-04:00,2026-05-06T09:55:00-04:00,1,28400.050000000003,28242.64,28636.165000000008,157.4100000000035,0.08,28387.55,28242.64,2026-05-06T15:00:00-04:00,28545.11,15:00 close,0.9214789403468296,144.94216191694716,15874.239443783561
2026-05-07T00:00:00-04:00,2026-05-07T09:50:00-04:00,2026-05-07T09:55:00-04:00,1,28694.38,28630.5,28790.200000000004,63.88000000000102,0.08,28690.02,28630.5,2026-05-07T10:20:00-04:00,28790.200000000004,target,1.49984345648093,238.0887415637025,16112.328185347264
2026-05-08T00:00:00-04:00,2026-05-08T09:45:00-04:00,2026-05-08T09:50:00-04:00,1,28973.350000000002,28771.52,29276.095000000005,201.83000000000175,0.08,28904.48,28771.52,2026-05-08T15:00:00-04:00,29146.48,15:00 close,0.857751573106059,138.2037484738271,16250.53193382109
2026-05-14T00:00:00-04:00,2026-05-14T09:45:00-04:00,2026-05-14T09:50:00-04:00,1,29586.820000000003,29380.17,29896.795000000013,206.6500000000051,0.08,29549.26,29380.17,2026-05-14T15:00:00-04:00,29626.23,15:00 close,0.19066053714006895,30.983351473141727,16281.515285294232
2026-05-15T00:00:00-04:00,2026-05-15T10:10:00-04:00,2026-05-15T10:15:00-04:00,1,29223.84,29076.74,29444.489999999998,147.09999999999854,0.08,29216.17,29076.74,2026-05-15T15:00:00-04:00,29310.51,15:00 close,0.5891230455472407,95.9181587099649,16377.433444004197
2026-05-20T00:00:00-04:00,2026-05-20T10:15:00-04:00,2026-05-20T10:20:00-04:00,1,29105.4,28962.04,29320.440000000002,143.36000000000058,0.08,29092.3,28962.04,2026-05-20T11:15:00-04:00,29320.440000000002,target,1.4999302455357144,245.65007766910037,16623.083521673296
2026-05-21T00:00:00-04:00,2026-05-21T09:50:00-04:00,2026-05-21T09:55:00-04:00,1,29235.22,29115.22,29415.22,120.0,0.08,29208.9,29115.22,2026-05-21T10:20:00-04:00,29115.22,stop,-1.0000833333333334,-166.24468778633437,16456.838833886963
2026-05-26T00:00:00-04:00,2026-05-26T09:45:00-04:00,2026-05-26T09:50:00-04:00,1,29928.820000000003,29782.37,30148.49500000001,146.45000000000437,0.08,29892.65,29782.37,2026-05-26T15:00:00-04:00,29968.62,15:00 close,0.2716968248548614,44.712708583152676,16501.551542470115
2026-05-28T00:00:00-04:00,2026-05-28T10:10:00-04:00,2026-05-28T10:15:00-04:00,1,30124.75,29906.73,30451.78,218.02000000000044,0.08,30074.92,29906.73,2026-05-28T15:00:00-04:00,30256.22,15:00 close,0.6029722043849229,99.49976909334632,16601.05131156346
2026-05-29T00:00:00-04:00,2026-05-29T09:45:00-04:00,2026-05-29T09:50:00-04:00,1,30450.660000000003,30331.03,30630.10500000001,119.63000000000466,0.08,30425.75,30331.03,2026-05-29T10:25:00-04:00,30331.03,stop,-1.0000835910724735,-166.0243901124678,16435.026921450994
2026-06-02T00:00:00-04:00,2026-06-02T09:55:00-04:00,2026-06-02T10:00:00-04:00,1,30586.34,30408.03,30853.805,178.3100000000013,0.08,30550.11,30408.03,2026-06-02T15:00:00-04:00,30621.27,15:00 close,0.19583870786831942,32.18614436078006,16467.213065811775
2026-06-09T00:00:00-04:00,2026-06-09T09:45:00-04:00,2026-06-09T09:50:00-04:00,1,29848.36,29636.53,30166.105000000003,211.83000000000175,0.08,29773.4,29636.53,2026-06-09T10:00:00-04:00,29636.53,stop,-1.000047207666525,-164.67990444514783,16302.533161366628
2026-06-10T00:00:00-04:00,2026-06-10T09:45:00-04:00,2026-06-10T09:50:00-04:00,1,29152.65,28780.82,29710.395000000004,371.83000000000175,0.08,29098.58,28780.82,2026-06-10T11:10:00-04:00,28780.82,stop,-1.0000268940107038,-163.0297160186797,16139.503445347947
2026-06-11T00:00:00-04:00,2026-06-11T09:45:00-04:00,2026-06-11T09:50:00-04:00,1,28827.030000000002,28662.41,29073.960000000006,164.62000000000262,0.08,28794.15,28662.41,2026-06-11T10:55:00-04:00,28662.41,stop,-1.0000607459603936,-161.4048385498501,15978.098606798098
2026-06-12T00:00:00-04:00,2026-06-12T10:05:00-04:00,2026-06-12T10:10:00-04:00,1,29598.93,29282.63,30073.379999999997,316.2999999999993,0.08,29518.77,29282.63,2026-06-12T15:00:00-04:00,29668.57,15:00 close,0.2201391084413518,35.17404381888539,16013.272650616984
2026-06-15T00:00:00-04:00,2026-06-15T09:45:00-04:00,2026-06-15T09:50:00-04:00,1,30515.070000000003,30341.75,30775.05000000001,173.32000000000335,0.08,30467.85,30341.75,2026-06-15T15:00:00-04:00,30595.11,15:00 close,0.46174705746593403,73.9408152682211,16087.213465885205
2026-06-16T00:00:00-04:00,2026-06-16T09:45:00-04:00,2026-06-16T09:50:00-04:00,1,30598.34,30488.36,30763.309999999998,109.97999999999956,0.08,30597.21,30488.36,2026-06-16T10:15:00-04:00,30488.36,stop,-1.0000909256228405,-160.88676205789358,15926.326703827312
2026-06-17T00:00:00-04:00,2026-06-17T10:20:00-04:00,2026-06-17T10:25:00-04:00,1,30281.78,30139.22,30495.619999999995,142.55999999999767,0.0,30268.68,30139.22,2026-06-17T10:40:00-04:00,30139.22,stop,-1.000070145903479,-159.27443870403056,15767.05226512328
2026-06-18T00:00:00-04:00,2026-06-18T10:20:00-04:00,2026-06-18T10:25:00-04:00,1,30368.550000000003,30136.66,30716.38500000001,231.89000000000306,0.08,30357.07,30136.66,2026-06-18T15:00:00-04:00,30434.75,15:00 close,0.28543706067530383,45.005010540706806,15812.057275663987
2026-06-22T00:00:00-04:00,2026-06-22T09:55:00-04:00,2026-06-22T10:00:00-04:00,1,30692.550000000003,30512.76,30962.235000000008,179.7900000000045,0.08,30683.2,30512.76,2026-06-22T10:25:00-04:00,30512.76,stop,-1.000055620446076,-158.12936749343038,15653.927908170557
2026-06-23T00:00:00-04:00,2026-06-23T09:45:00-04:00,2026-06-23T09:50:00-04:00,1,29575.63,29375.57,29875.72,200.0600000000013,0.08,29566.03,29375.57,2026-06-23T14:45:00-04:00,29375.57,stop,-1.0000499850044986,-156.5471036982747,15497.380804472283
2026-06-26T00:00:00-04:00,2026-06-26T09:55:00-04:00,2026-06-26T10:00:00-04:00,1,29214.77,28953.29,29606.989999999998,261.47999999999956,0.08,29141.61,28953.29,2026-06-26T15:00:00-04:00,29186.45,15:00 close,-0.1083448064861548,-16.790607243027996,15480.590197229254
2026-06-30T00:00:00-04:00,2026-06-30T09:50:00-04:00,2026-06-30T09:55:00-04:00,1,30074.13,29816.08,30461.205,258.0499999999993,0.08,30044.14,29816.08,2026-06-30T15:00:00-04:00,30334.06,15:00 close,1.0072466576244954,155.92772734213693,15636.517924571392
