time,balance,drawdown_pct,symbol,r_multiple
2026-06-07T22:28:00+00:00,256.74,45.39,AUDUSD,-1.0
2026-06-07T22:35:00+00:00,260.16,44.66,XAUUSD,0.3333
2026-06-08T00:15:00+00:00,279.24,40.6,AUDUSD,1.8333
2026-06-08T01:15:00+00:00,299.72,36.25,AUDUSD,1.8333
2026-06-08T02:04:00+00:00,303.71,35.4,AUDUSD,0.3333
2026-06-08T03:12:00+00:00,321.05,31.71,AUDCAD,1.4275
2026-06-08T09:10:00+00:00,311.63,33.71,GBPCHF,-0.7341
2026-06-08T09:40:00+00:00,330.32,29.74,XAUUSD,1.5
2026-06-08T13:05:00+00:00,334.73,28.8,XAGUSD,0.3333
2026-06-08T13:10:00+00:00,321.34,31.65,XAUUSD,-1.0
2026-06-08T15:24:00+00:00,317.19,32.53,XAGUSD,-0.3227
2026-06-08T16:55:00+00:00,331.99,29.38,XAUUSD,1.1667
2026-06-09T00:07:00+00:00,336.42,28.44,AUDUSD,0.3333
2026-06-09T00:34:00+00:00,322.96,31.3,AUDUSD,-1.0
2026-06-09T00:40:00+00:00,310.05,34.05,GBPCHF,-1.0
2026-06-09T00:55:00+00:00,297.64,36.69,XAUUSD,-1.0
2026-06-09T00:56:00+00:00,285.74,39.22,AUDUSD,-1.0
2026-06-09T01:05:00+00:00,289.55,38.41,AUDCAD,0.3333
2026-06-09T03:05:00+00:00,277.97,40.87,XAUUSD,-1.0
2026-06-09T07:40:00+00:00,294.89,37.27,GBPCHF,1.5226
2026-06-09T08:25:00+00:00,308.66,34.35,XAUUSD,1.1667
2026-06-09T13:01:00+00:00,296.31,36.97,XAGUSD,-1.0
2026-06-10T00:10:00+00:00,284.46,39.49,XAUUSD,-1.0
2026-06-10T00:31:00+00:00,288.25,38.69,AUDCAD,0.3333
2026-06-10T00:35:00+00:00,276.72,41.14,GBPCHF,-1.0
2026-06-10T00:54:00+00:00,273.98,41.72,AUDUSD,-0.2478
2026-06-10T03:02:00+00:00,263.02,44.05,AUDUSD,-1.0
2026-06-10T03:22:00+00:00,282.31,39.95,AUDUSD,1.8333
2026-06-10T03:50:00+00:00,295.48,37.15,XAUUSD,1.1667
2026-06-10T10:55:00+00:00,299.42,36.31,GBPCHF,0.3333
2026-06-10T13:14:00+00:00,287.44,38.86,XAGUSD,-1.0
2026-06-10T13:59:00+00:00,302.77,35.6,XAGUSD,1.3333
2026-06-10T15:53:00+00:00,300.53,36.07,XAGUSD,-0.1851
2026-06-10T16:20:00+00:00,288.51,38.63,XAUUSD,-1.0
2026-06-11T00:51:00+00:00,276.97,41.09,AUDUSD,-1.0
2026-06-11T00:57:00+00:00,287.19,38.91,AUDCAD,0.9227
2026-06-11T01:46:00+00:00,300.59,36.06,AUDUSD,1.1667
2026-06-11T02:05:00+00:00,288.57,38.62,GBPCHF,-1.0
2026-06-11T03:23:00+00:00,302.04,35.75,AUDUSD,1.1667
2026-06-11T08:30:00+00:00,316.13,32.76,XAUUSD,1.1667
2026-06-11T14:00:00+00:00,303.49,35.45,XAUUSD,-1.0
2026-06-11T14:08:00+00:00,307.53,34.59,XAGUSD,0.3333
2026-06-11T14:46:00+00:00,295.23,37.2,XAGUSD,-1.0
2026-06-11T15:40:00+00:00,283.42,39.71,GBPCHF,-1.0
2026-06-11T16:56:00+00:00,306.1,34.89,XAGUSD,2.0
2026-06-11T20:40:00+00:00,293.85,37.5,XAUUSD,-1.0
2026-06-12T00:40:00+00:00,315.4,32.91,AUDUSD,1.8333
2026-06-12T00:40:00+00:00,334.33,28.89,XAUUSD,1.5
2026-06-12T01:46:00+00:00,338.78,27.94,AUDCAD,0.3333
2026-06-12T01:48:00+00:00,343.3,26.98,AUDUSD,0.3333
2026-06-12T02:05:00+00:00,347.88,26.0,GBPCHF,0.3333
2026-06-12T03:10:00+00:00,333.96,28.96,AUDUSD,-1.0
2026-06-12T07:00:00+00:00,354.0,24.7,XAUUSD,1.5
2026-06-12T07:35:00+00:00,339.84,27.71,GBPCHF,-1.0
2026-06-12T10:20:00+00:00,355.7,24.34,XAUUSD,1.1667
2026-06-12T13:15:00+00:00,360.44,23.33,XAGUSD,0.3333
2026-06-12T14:23:00+00:00,346.02,26.4,XAGUSD,-1.0
2026-06-14T21:17:00+00:00,332.18,29.34,AUDUSD,-1.0
2026-06-14T22:27:00+00:00,336.61,28.4,AUDUSD,0.3333
2026-06-14T23:19:00+00:00,363.54,22.67,AUDCAD,2.0
2026-06-15T00:49:00+00:00,390.2,17.0,AUDUSD,1.8333
2026-06-15T00:55:00+00:00,374.59,20.32,XAUUSD,-1.0
2026-06-15T01:13:00+00:00,390.5,16.94,AUDUSD,1.0614
2026-06-15T02:32:00+00:00,389.63,17.12,AUDCAD,-0.0557
2026-06-15T03:10:00+00:00,394.82,16.02,XAUUSD,0.3333
2026-06-15T03:26:00+00:00,423.77,9.86,AUDUSD,1.8333
2026-06-15T05:25:00+00:00,406.82,13.47,GBPCHF,-1.0
2026-06-15T09:50:00+00:00,413.57,12.03,GBPCHF,0.4144
2026-06-15T12:00:00+00:00,397.02,15.55,XAUUSD,-1.0
2026-06-15T13:38:00+00:00,409.06,12.99,XAGUSD,0.758
2026-06-15T16:33:00+00:00,392.7,16.47,XAGUSD,-1.0
2026-06-16T00:01:00+00:00,419.76,10.71,AUDCAD,1.723
2026-06-16T00:09:00+00:00,450.55,4.17,AUDUSD,1.8333
2026-06-16T01:58:00+00:00,456.55,2.89,AUDUSD,0.3333
2026-06-16T02:42:00+00:00,438.29,6.77,AUDUSD,-1.0
2026-06-16T05:50:00+00:00,420.76,10.5,XAUUSD,-1.0
2026-06-16T06:50:00+00:00,403.93,14.08,GBPCHF,-1.0
2026-06-16T10:05:00+00:00,422.67,10.09,GBPCHF,1.1603
2026-06-16T10:35:00+00:00,405.77,13.69,XAUUSD,-1.0
2026-06-16T13:01:00+00:00,438.23,6.79,XAGUSD,2.0
2026-06-16T14:40:00+00:00,449.05,4.48,XAGUSD,0.6175
2026-06-16T17:15:00+00:00,452.76,3.69,XAUUSD,0.2062
2026-06-17T00:09:00+00:00,458.79,2.41,AUDUSD,0.3333
2026-06-17T00:09:00+00:00,454.98,3.22,AUDCAD,-0.2079
2026-06-17T01:41:00+00:00,436.78,7.09,AUDUSD,-1.0
2026-06-17T01:45:00+00:00,419.31,10.81,AUDUSD,-1.0
2026-06-17T04:15:00+00:00,402.54,14.38,GBPCHF,-1.0
2026-06-17T11:10:00+00:00,386.43,17.8,XAUUSD,-1.0
2026-06-17T13:51:00+00:00,370.98,21.09,XAGUSD,-1.0
2026-06-17T14:10:00+00:00,356.14,24.25,GBPCHF,-1.0
2026-06-17T15:39:00+00:00,341.89,27.28,XAGUSD,-1.0
2026-06-18T00:01:00+00:00,346.45,26.31,AUDUSD,0.3333
2026-06-18T00:25:00+00:00,351.07,25.32,GBPCHF,0.3333
2026-06-18T01:48:00+00:00,337.03,28.31,AUDUSD,-1.0
2026-06-18T02:19:00+00:00,323.55,31.18,AUDCAD,-1.0
2026-06-18T02:58:00+00:00,310.6,33.93,AUDUSD,-1.0
2026-06-18T04:40:00+00:00,298.18,36.57,GBPCHF,-1.0
2026-06-18T05:10:00+00:00,286.25,39.11,XAUUSD,-1.0
2026-06-18T12:15:00+00:00,274.8,41.55,XAUUSD,-1.0
2026-06-18T13:02:00+00:00,289.46,38.43,XAGUSD,1.3333
2026-06-18T14:36:00+00:00,277.88,40.89,XAGUSD,-1.0
2026-06-18T14:57:00+00:00,271.19,42.32,XAGUSD,-0.6022
2026-06-18T17:15:00+00:00,260.34,44.62,XAUUSD,-1.0
2026-06-19T00:03:00+00:00,249.92,46.84,AUDUSD,-1.0
2026-06-19T00:20:00+00:00,239.93,48.97,AUDUSD,-1.0
2026-06-19T00:31:00+00:00,243.13,48.29,AUDCAD,0.3333
2026-06-19T01:30:00+00:00,233.4,50.35,AUDUSD,-1.0
2026-06-19T02:00:00+00:00,252.07,46.38,GBPCHF,2.0
2026-06-19T06:40:00+00:00,241.99,48.53,GBPCHF,-1.0
2026-06-19T13:33:00+00:00,232.31,50.59,XAGUSD,-1.0
2026-06-19T14:24:00+00:00,235.41,49.93,XAGUSD,0.3333
2026-06-19T15:10:00+00:00,249.53,46.92,XAUUSD,1.5
2026-06-19T16:16:00+00:00,269.5,42.68,XAGUSD,2.0
2026-06-21T21:27:00+00:00,268.77,42.83,AUDCAD,-0.0669
2026-06-21T22:01:00+00:00,281.32,40.16,AUDUSD,1.1667
2026-06-21T22:20:00+00:00,281.88,40.04,GBPCHF,0.0499
2026-06-22T00:00:00+00:00,302.55,35.65,AUDUSD,1.8333
2026-06-22T00:03:00+00:00,326.75,30.5,AUDCAD,2.0
2026-06-22T02:48:00+00:00,313.68,33.28,AUDUSD,-1.0
2026-06-22T03:11:00+00:00,328.32,30.16,AUDUSD,1.1667
2026-06-22T08:50:00+00:00,343.64,26.9,XAUUSD,1.1667
2026-06-22T09:20:00+00:00,371.14,21.06,GBPCHF,2.0
2026-06-22T11:30:00+00:00,376.08,20.0,XAUUSD,0.3333
2026-06-22T13:55:00+00:00,381.1,18.94,XAGUSD,0.3333
2026-06-22T22:35:00+00:00,395.18,15.94,GBPCHF,0.9239
2026-06-22T22:45:00+00:00,413.62,12.02,XAUUSD,1.1667
2026-06-23T01:20:00+00:00,438.44,6.74,XAUUSD,1.5
2026-06-23T01:26:00+00:00,458.9,2.39,AUDUSD,1.1667
2026-06-23T02:17:00+00:00,440.55,6.29,AUDCAD,-1.0
2026-06-23T02:32:00+00:00,472.85,0.0,AUDUSD,1.8333
2026-06-23T03:26:00+00:00,479.16,0.0,AUDUSD,0.3333
2026-06-23T10:15:00+00:00,517.49,0.0,GBPCHF,2.0
2026-06-23T13:40:00+00:00,524.39,0.0,XAUUSD,0.3333
2026-06-23T13:54:00+00:00,552.36,0.0,XAGUSD,1.3333
2026-06-23T16:25:00+00:00,559.72,0.0,XAGUSD,0.3333
2026-06-23T19:20:00+00:00,537.33,4.0,GBPCHF,-1.0
2026-06-23T22:15:00+00:00,515.84,7.84,XAUUSD,-1.0
2026-06-24T00:05:00+00:00,495.2,11.53,XAUUSD,-1.0
2026-06-24T00:15:00+00:00,475.4,15.07,AUDUSD,-1.0
2026-06-24T00:21:00+00:00,456.38,18.46,AUDCAD,-1.0
2026-06-24T01:27:00+00:00,438.13,21.72,AUDUSD,-1.0
2026-06-24T02:15:00+00:00,461.49,17.55,GBPCHF,1.3333
2026-06-24T03:14:00+00:00,481.69,13.94,AUDUSD,1.0944
2026-06-24T03:35:00+00:00,504.17,9.92,XAUUSD,1.1667
2026-06-24T05:05:00+00:00,510.89,8.72,GBPCHF,0.3333
2026-06-24T13:28:00+00:00,529.09,5.47,XAGUSD,0.8904
2026-06-24T15:36:00+00:00,571.42,0.0,XAGUSD,2.0
2026-06-24T16:10:00+00:00,579.04,0.0,XAUUSD,0.3333
2026-06-25T00:04:00+00:00,586.76,0.0,AUDUSD,0.3333
2026-06-25T00:20:00+00:00,563.29,4.0,GBPCHF,-1.0
2026-06-25T00:51:00+00:00,593.33,0.0,AUDCAD,1.3333
2026-06-25T01:34:00+00:00,597.98,0.0,AUDUSD,0.1959
2026-06-25T02:25:00+00:00,596.63,0.23,XAUUSD,-0.0563
2026-06-25T03:48:00+00:00,640.38,0.0,AUDUSD,1.8333
2026-06-25T04:25:00+00:00,674.53,0.0,GBPCHF,1.3333
2026-06-25T12:30:00+00:00,715.01,0.0,XAUUSD,1.5
2026-06-25T15:52:00+00:00,752.51,0.0,XAGUSD,1.3113
2026-06-25T16:35:00+00:00,797.66,0.0,XAUUSD,1.5
2026-06-26T00:32:00+00:00,765.75,4.0,AUDUSD,-1.0
2026-06-26T01:26:00+00:00,821.91,0.0,AUDUSD,1.8333
2026-06-26T02:52:00+00:00,789.03,4.0,AUDCAD,-1.0
2026-06-26T03:05:00+00:00,825.85,0.0,AUDUSD,1.1667
2026-06-26T07:05:00+00:00,792.82,4.0,GBPCHF,-1.0
2026-06-26T11:40:00+00:00,803.39,2.72,XAUUSD,0.3333
2026-06-26T13:25:00+00:00,839.81,0.0,XAGUSD,1.1333
2026-06-26T15:05:00+00:00,868.95,0.0,XAUUSD,0.8675
2026-06-26T15:25:00+00:00,834.19,4.0,GBPCHF,-1.0
2026-06-26T15:51:00+00:00,885.07,0.0,XAGUSD,1.5246
2026-06-28T21:19:00+00:00,926.37,0.0,AUDUSD,1.1667
2026-06-28T21:25:00+00:00,969.6,0.0,AUDUSD,1.1667
2026-06-28T21:34:00+00:00,1002.44,0.0,AUDCAD,0.8466
2026-06-28T21:36:00+00:00,1049.22,0.0,AUDUSD,1.1667
2026-06-28T22:40:00+00:00,1055.37,0.0,GBPCHF,0.1467
2026-06-29T00:37:00+00:00,1013.16,4.0,AUDUSD,-1.0
2026-06-29T00:45:00+00:00,972.63,7.84,AUDCAD,-1.0
2026-06-29T00:58:00+00:00,933.73,11.53,AUDUSD,-1.0
2026-06-29T01:04:00+00:00,896.38,15.07,AUDUSD,-1.0
2026-06-29T07:15:00+00:00,950.16,9.97,XAUUSD,1.5
2026-06-29T10:05:00+00:00,1000.84,5.17,GBPCHF,1.3333
2026-06-29T11:55:00+00:00,960.8,8.96,XAUUSD,-1.0
2026-06-29T13:01:00+00:00,922.37,12.6,XAGUSD,-1.0
2026-06-29T14:02:00+00:00,885.47,16.1,XAGUSD,-1.0
2026-06-29T15:29:00+00:00,916.29,13.18,XAGUSD,0.8699
2026-06-30T01:04:00+00:00,965.15,8.55,AUDCAD,1.3333
2026-06-30T01:06:00+00:00,926.55,12.21,AUDUSD,-1.0
2026-06-30T02:58:00+00:00,969.79,8.11,AUDUSD,1.1667
2026-06-30T03:19:00+00:00,1015.05,3.82,AUDUSD,1.1667
2026-06-30T06:35:00+00:00,974.44,7.67,GBPCHF,-1.0
2026-06-30T08:15:00+00:00,935.47,11.36,XAUUSD,-1.0
2026-06-30T13:30:00+00:00,970.34,8.06,GBPCHF,0.932
2026-06-30T14:42:00+00:00,1014.44,3.88,XAGUSD,1.1363
2026-07-01T00:14:00+00:00,1095.6,0.0,AUDCAD,2.0
2026-07-01T00:37:00+00:00,1175.94,0.0,AUDUSD,1.8333
2026-07-01T02:04:00+00:00,1230.82,0.0,AUDUSD,1.1667
2026-07-01T02:25:00+00:00,1181.59,4.0,XAUUSD,-1.0
2026-07-01T02:30:00+00:00,1197.34,2.72,AUDUSD,0.3333
2026-07-01T03:45:00+00:00,1213.3,1.42,GBPCHF,0.3333
2026-07-01T06:15:00+00:00,1164.77,5.37,XAUUSD,-1.0
2026-07-01T13:30:00+00:00,1135.07,7.78,GBPCHF,-0.6374
2026-07-01T14:18:00+00:00,1089.67,11.47,XAGUSD,-1.0
2026-07-01T15:10:00+00:00,1127.79,8.37,XAUUSD,0.8745
2026-07-01T15:30:00+00:00,1109.35,9.87,XAGUSD,-0.4088
2026-07-02T00:22:00+00:00,1180.3,4.1,AUDCAD,1.599
2026-07-02T00:23:00+00:00,1235.38,0.0,AUDUSD,1.1667
2026-07-02T02:10:00+00:00,1185.97,4.0,GBPCHF,-1.0
2026-07-02T02:33:00+00:00,1138.53,7.84,AUDUSD,-1.0
2026-07-02T02:50:00+00:00,1191.66,3.54,AUDUSD,1.1667
2026-07-02T05:55:00+00:00,1207.55,2.25,XAUUSD,0.3333
2026-07-02T09:40:00+00:00,1159.25,6.16,GBPCHF,-1.0
2026-07-02T11:00:00+00:00,1228.8,0.53,XAUUSD,1.5
2026-07-02T13:06:00+00:00,1246.71,0.0,XAGUSD,0.3644
2026-07-02T14:25:00+00:00,1196.84,4.0,XAUUSD,-1.0
2026-07-03T00:47:00+00:00,1292.59,0.0,AUDCAD,2.0
2026-07-03T01:15:00+00:00,1309.82,0.0,GBPCHF,0.3333
2026-07-03T01:39:00+00:00,1257.43,4.0,AUDUSD,-1.0
2026-07-03T02:58:00+00:00,1274.2,2.72,AUDUSD,0.3333
2026-07-03T04:52:00+00:00,1223.23,6.61,AUDUSD,-1.0
2026-07-03T12:05:00+00:00,1296.62,1.01,XAUUSD,1.5
2026-07-03T13:16:00+00:00,1353.76,0.0,XAGUSD,1.1017
2026-07-03T14:00:00+00:00,1371.81,0.0,GBPCHF,0.3333
2026-07-03T16:02:00+00:00,1481.55,0.0,XAGUSD,2.0
2026-07-05T22:01:00+00:00,1550.7,0.0,AUDUSD,1.1667
2026-07-05T22:08:00+00:00,1571.85,0.0,AUDCAD,0.341
2026-07-05T23:31:00+00:00,1508.97,4.0,AUDUSD,-1.0
2026-07-05T23:50:00+00:00,1448.61,7.84,XAUUSD,-1.0
2026-07-06T00:15:00+00:00,1411.2,10.22,AUDUSD,-0.6457
2026-07-06T02:22:00+00:00,1354.75,13.81,AUDUSD,-1.0
2026-07-06T02:26:00+00:00,1300.56,17.26,AUDCAD,-1.0
2026-07-06T02:45:00+00:00,1248.54,20.57,GBPCHF,-1.0
2026-07-06T03:41:00+00:00,1340.1,14.74,AUDUSD,1.8333
2026-07-06T06:30:00+00:00,1286.49,18.15,XAUUSD,-1.0
2026-07-06T13:01:00+00:00,1284.8,18.26,XAGUSD,-0.0329
2026-07-06T15:05:00+00:00,1301.93,17.17,XAUUSD,0.3333
2026-07-06T15:51:00+00:00,1319.29,16.07,XAGUSD,0.3333
2026-07-06T17:40:00+00:00,1266.51,19.43,GBPCHF,-1.0
2026-07-07T00:10:00+00:00,1325.62,15.66,AUDUSD,1.1667
2026-07-07T00:23:00+00:00,1272.6,19.04,AUDCAD,-1.0
2026-07-07T00:27:00+00:00,1221.69,22.28,AUDUSD,-1.0
2026-07-07T00:51:00+00:00,1172.82,25.39,AUDUSD,-1.0
2026-07-07T02:05:00+00:00,1125.91,28.37,GBPCHF,-1.0
2026-07-07T06:05:00+00:00,1193.47,24.07,XAUUSD,1.5
2026-07-07T10:25:00+00:00,1209.38,23.06,GBPCHF,0.3333
2026-07-07T13:55:00+00:00,1265.82,19.47,XAUUSD,1.1667
2026-07-07T14:21:00+00:00,1215.18,22.69,XAGUSD,-1.0
2026-07-08T00:05:00+00:00,1288.09,18.05,XAUUSD,1.5
2026-07-08T00:10:00+00:00,1378.4,12.31,AUDCAD,1.7527
2026-07-08T01:00:00+00:00,1323.26,15.81,AUDUSD,-1.0
2026-07-08T01:48:00+00:00,1378.21,12.32,AUDUSD,1.0381
2026-07-08T04:00:00+00:00,1460.9,7.06,XAUUSD,1.5
2026-07-08T04:25:00+00:00,1529.08,2.72,AUDUSD,1.1667
2026-07-08T09:50:00+00:00,1651.41,0.0,GBPCHF,2.0
2026-07-08T10:25:00+00:00,1728.48,0.0,XAUUSD,1.1667
2026-07-08T13:16:00+00:00,1659.34,4.0,XAGUSD,-1.0
2026-07-08T14:53:00+00:00,1592.96,7.84,XAGUSD,-1.0
2026-07-08T15:30:00+00:00,1720.4,0.47,XAGUSD,2.0
2026-07-08T18:00:00+00:00,1791.54,0.0,GBPCHF,1.0338
2026-07-09T00:10:00+00:00,1934.87,0.0,AUDCAD,2.0
2026-07-09T00:20:00+00:00,1857.47,4.0,AUDUSD,-1.0
2026-07-09T01:24:00+00:00,1944.16,0.0,AUDUSD,1.1667
2026-07-09T02:05:00+00:00,1866.39,4.0,XAUUSD,-1.0
2026-07-09T02:43:00+00:00,1953.49,0.0,AUDUSD,1.1667
2026-07-09T04:15:00+00:00,2109.77,0.0,GBPCHF,2.0
2026-07-09T05:00:00+00:00,2236.36,0.0,XAUUSD,1.5
2026-07-09T10:00:00+00:00,2266.17,0.0,GBPCHF,0.3333
2026-07-09T13:00:00+00:00,2175.52,4.0,XAUUSD,-1.0
2026-07-09T13:06:00+00:00,2349.57,0.0,XAGUSD,2.0
2026-07-09T14:56:00+00:00,2446.88,0.0,XAGUSD,1.0354
2026-07-10T00:00:00+00:00,2349.0,4.0,AUDUSD,-1.0
2026-07-10T00:03:00+00:00,2521.26,0.0,AUDUSD,1.8333
2026-07-10T00:03:00+00:00,2722.96,0.0,AUDCAD,2.0
2026-07-10T00:40:00+00:00,2940.79,0.0,GBPCHF,2.0
2026-07-10T00:45:00+00:00,2980.0,0.0,XAUUSD,0.3333
2026-07-10T01:25:00+00:00,3019.73,0.0,XAUUSD,0.3333
2026-07-10T02:06:00+00:00,3241.17,0.0,AUDUSD,1.8333
2026-07-10T03:25:00+00:00,3435.64,0.0,XAUUSD,1.5
2026-07-10T05:45:00+00:00,3298.22,4.0,GBPCHF,-1.0
2026-07-10T13:01:00+00:00,3166.29,7.84,XAGUSD,-1.0
2026-07-10T14:21:00+00:00,3039.64,11.53,XAGUSD,-1.0
2026-07-10T16:17:00+00:00,3080.16,10.35,XAGUSD,0.3333
2026-07-12T21:33:00+00:00,2956.96,13.93,AUDCAD,-1.0
2026-07-12T21:56:00+00:00,3094.95,9.92,AUDUSD,1.1667
2026-07-12T22:57:00+00:00,2971.15,13.52,AUDUSD,-1.0
2026-07-12T23:17:00+00:00,3109.81,9.48,AUDUSD,1.1667
2026-07-12T23:40:00+00:00,2985.42,13.1,XAUUSD,-1.0
2026-07-13T00:17:00+00:00,3124.74,9.05,AUDUSD,1.1667
2026-07-13T01:18:00+00:00,2999.75,12.69,AUDCAD,-1.0
2026-07-13T02:11:00+00:00,2879.76,16.18,AUDUSD,-1.0
2026-07-13T02:30:00+00:00,2918.15,15.06,GBPCHF,0.3333
2026-07-13T04:02:00+00:00,2801.43,18.46,AUDUSD,-1.0
2026-07-13T05:50:00+00:00,2689.37,21.72,XAUUSD,-1.0
2026-07-13T09:40:00+00:00,2904.52,15.46,GBPCHF,2.0
2026-07-13T17:20:00+00:00,2943.09,14.34,XAUUSD,0.332
2026-07-14T00:03:00+00:00,2982.33,13.19,AUDUSD,0.3333
2026-07-14T00:15:00+00:00,2966.11,13.67,AUDCAD,-0.136
2026-07-14T00:31:00+00:00,3104.53,9.64,AUDUSD,1.1667
2026-07-14T00:55:00+00:00,3120.64,9.17,GBPCHF,0.1297
