deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
4142,2024.09.04 14:01:37,1725458497980,XAUUSD,4136,91330003,0,1,4,0.02,2497.194,-30.34,0.0,0.0,0.0,sl 2497.177
4143,2024.09.04 14:01:40,1725458500640,XAUUSD,4140,91330001,0,1,4,0.03,2497.914,-34.1,0.0,0.0,0.0,sl 2497.907
4144,2024.09.04 17:00:00,1725469200001,XAUUSD,4144,91330002,0,0,3,0.02,2496.795,0.0,-0.11,0.0,0.0,3WG|2
4145,2024.09.05 07:00:00,1725519600001,XAUUSD,4145,91330003,0,0,3,0.04,2504.552,0.0,-0.22,0.0,0.0,3WG|3
4146,2024.09.05 12:21:29,1725538889834,XAUUSD,4145,91330003,1,1,5,0.04,2519.582,60.12,0.0,0.0,0.0,tp 2519.566
4147,2024.09.06 12:31:16,1725625876532,XAUUSD,4144,91330002,1,1,5,0.02,2525.395,57.2,0.0,-4.28,0.0,tp 2525.385
4148,2024.09.06 13:00:00,1725627600001,XAUUSD,4148,91330003,0,0,3,0.03,2522.382,0.0,-0.17,0.0,0.0,3WG|3
4149,2024.09.06 13:07:14,1725628034858,XAUUSD,4148,91330003,1,1,4,0.03,2513.256,-27.38,0.0,0.0,0.0,sl 2513.258
4150,2024.09.06 16:00:00,1725638400001,XAUUSD,4150,91330002,1,0,3,0.02,2505.338,0.0,-0.11,0.0,0.0,3WG|2
4151,2024.09.06 17:00:00,1725642000001,XAUUSD,4151,91330003,1,0,3,0.02,2488.923,0.0,-0.11,0.0,0.0,3WG|3
4152,2024.09.09 17:35:38,1725903338918,XAUUSD,4151,91330003,0,1,4,0.02,2506.601,-35.35,0.0,0.0,0.0,sl 2506.575
4153,2024.09.10 06:00:00,1725948000001,XAUUSD,4153,91330001,0,0,3,0.04,2504.007,0.0,-0.22,0.0,0.0,3WG|1
4154,2024.09.10 13:00:00,1725973200001,XAUUSD,4154,91330003,0,0,3,0.04,2513.953,0.0,-0.22,0.0,0.0,3WG|3
4155,2024.09.10 14:00:37,1725976837962,XAUUSD,4154,91330003,1,1,4,0.04,2506.06,-31.57,0.0,0.0,0.0,sl 2506.067
4156,2024.09.11 00:44:35,1726015475714,XAUUSD,4153,91330001,1,1,5,0.04,2518.973,59.86,0.0,-2.14,0.0,tp 2518.969
4157,2024.09.11 01:38:28,1726018708181,XAUUSD,4150,91330002,0,1,4,0.02,2520.721,-30.76,0.0,0.0,0.0,sl 2520.717
4158,2024.09.11 13:00:00,1726059600001,XAUUSD,4158,91330003,1,0,3,0.03,2508.132,0.0,-0.17,0.0,0.0,3WG|3
4159,2024.09.11 15:00:00,1726066800001,XAUUSD,4159,91330002,1,0,3,0.02,2509.485,0.0,-0.11,0.0,0.0,3WG|2
4160,2024.09.11 16:44:39,1726073079039,XAUUSD,4158,91330003,0,1,4,0.03,2519.151,-33.05,0.0,0.0,0.0,sl 2519.137
4161,2024.09.12 12:20:29,1726143629278,XAUUSD,4159,91330002,0,1,4,0.02,2522.489,-26.01,0.0,0.0,0.0,sl 2522.468
4162,2024.09.12 13:00:00,1726146000001,XAUUSD,4162,91330003,0,0,3,0.03,2528.634,0.0,-0.17,0.0,0.0,3WG|3
4163,2024.09.12 13:42:40,1726148560424,XAUUSD,4162,91330003,1,1,5,0.03,2547.521,56.66,0.0,0.0,0.0,tp 2547.516
4164,2024.09.12 14:00:00,1726149600001,XAUUSD,4164,91330003,0,0,3,0.02,2545.495,0.0,-0.11,0.0,0.0,3WG|3
4165,2024.09.13 09:28:36,1726219716610,XAUUSD,4164,91330003,1,1,5,0.02,2572.493,54.0,0.0,-1.07,0.0,tp 2572.469
4166,2024.09.13 13:00:00,1726232400001,XAUUSD,4166,91330003,0,0,3,0.03,2575.974,0.0,-0.17,0.0,0.0,3WG|3
4167,2024.09.17 04:00:00,1726545600001,XAUUSD,4167,91330002,1,0,3,0.03,2577.202,0.0,-0.17,0.0,0.0,3WG|2
4168,2024.09.17 06:32:15,1726554735652,XAUUSD,4167,91330002,0,1,4,0.03,2586.239,-27.11,0.0,0.0,0.0,sl 2586.233
4169,2024.09.17 08:00:00,1726560000001,XAUUSD,4169,91330002,0,0,3,0.04,2583.897,0.0,-0.22,0.0,0.0,3WG|2
4170,2024.09.17 09:16:28,1726564588623,XAUUSD,4169,91330002,1,1,4,0.04,2576.165,-30.93,0.0,0.0,0.0,sl 2576.171
4171,2024.09.17 15:32:38,1726587158407,XAUUSD,4166,91330003,1,1,4,0.03,2565.034,-32.82,0.0,-3.2,0.0,sl 2565.048
4172,2024.09.17 16:00:00,1726588800001,XAUUSD,4172,91330003,1,0,3,0.02,2565.716,0.0,-0.11,0.0,0.0,3WG|3
4173,2024.09.18 03:00:00,1726628400001,XAUUSD,4173,91330001,0,0,3,0.02,2573.902,0.0,-0.11,0.0,0.0,3WG|1
4174,2024.09.18 12:00:00,1726660800001,XAUUSD,4174,91330002,0,0,3,0.03,2577.577,0.0,-0.17,0.0,0.0,3WG|2
4175,2024.09.18 13:56:37,1726667797070,XAUUSD,4174,91330002,1,1,4,0.03,2568.888,-26.07,0.0,0.0,0.0,sl 2568.898
4176,2024.09.18 15:00:00,1726671600001,XAUUSD,4176,91330002,1,0,3,0.03,2571.613,0.0,-0.17,0.0,0.0,3WG|2
4177,2024.09.18 18:00:32,1726682432109,XAUUSD,4172,91330003,0,1,4,0.02,2581.031,-30.63,0.0,0.0,0.0,sl 2580.996
4178,2024.09.18 18:00:38,1726682438437,XAUUSD,4176,91330002,0,1,4,0.03,2582.208,-31.78,0.0,0.0,0.0,sl 2582.193
4179,2024.09.18 18:33:37,1726684417877,XAUUSD,4173,91330001,1,1,5,0.02,2599.029,50.26,0.0,0.0,0.0,tp 2599.020
4180,2024.09.18 20:00:00,1726689600001,XAUUSD,4180,91330003,1,0,3,0.02,2549.005,0.0,-0.11,0.0,0.0,3WG|3
4181,2024.09.19 05:10:40,1726722640266,XAUUSD,4180,91330003,0,1,4,0.02,2567.918,-37.83,0.0,0.0,0.0,sl 2567.912
4182,2024.09.19 07:00:00,1726729200001,XAUUSD,4182,91330002,0,0,3,0.02,2576.022,0.0,-0.11,0.0,0.0,3WG|2
4183,2024.09.19 15:00:00,1726758000001,XAUUSD,4183,91330001,0,0,3,0.02,2581.441,0.0,-0.11,0.0,0.0,3WG|1
4184,2024.09.20 07:00:00,1726815600001,XAUUSD,4184,91330003,0,0,3,0.03,2605.611,0.0,-0.17,0.0,0.0,3WG|3
4185,2024.09.20 12:19:40,1726834780568,XAUUSD,4183,91330001,1,1,5,0.02,2617.08,71.28,0.0,-1.07,0.0,tp 2617.051
4186,2024.09.20 12:20:41,1726834841479,XAUUSD,4182,91330002,1,1,5,0.02,2617.321,82.6,0.0,-1.07,0.0,tp 2617.310
4187,2024.09.20 15:43:28,1726847008287,XAUUSD,4184,91330003,1,1,5,0.03,2622.18,49.71,0.0,0.0,0.0,tp 2622.175
4188,2024.09.20 16:00:00,1726848000001,XAUUSD,4188,91330003,0,0,3,0.02,2622.897,0.0,-0.11,0.0,0.0,3WG|3
4189,2024.09.24 16:40:39,1727196039723,XAUUSD,4188,91330003,1,1,5,0.02,2652.905,60.02,0.0,-2.14,0.0,tp 2652.895
4190,2024.09.24 17:00:00,1727197200001,XAUUSD,4190,91330003,0,0,3,0.02,2653.637,0.0,-0.11,0.0,0.0,3WG|3
4191,2024.09.26 15:00:00,1727362800001,XAUUSD,4191,91330001,0,0,3,0.02,2665.926,0.0,-0.11,0.0,0.0,3WG|1
4192,2024.09.27 08:00:00,1727424000001,XAUUSD,4192,91330002,1,0,3,0.03,2664.709,0.0,-0.17,0.0,0.0,3WG|2
4193,2024.09.27 14:59:39,1727449179545,XAUUSD,4191,91330001,1,1,4,0.02,2649.798,-32.25,0.0,-1.07,0.0,sl 2649.799
4194,2024.09.27 15:03:41,1727449421207,XAUUSD,4192,91330002,0,1,5,0.03,2644.941,59.31,0.0,0.0,0.0,tp 2644.949
4195,2024.09.29 23:00:00,1727650800001,XAUUSD,4195,91330001,0,0,3,0.02,2662.814,0.0,-0.11,0.0,0.0,3WG|1
4196,2024.09.30 10:18:46,1727691526410,XAUUSD,4195,91330001,1,1,4,0.02,2646.752,-32.13,0.0,0.0,0.0,sl 2646.760
4197,2024.09.30 10:50:38,1727693438518,XAUUSD,4190,91330003,1,1,4,0.02,2637.113,-33.04,0.0,-6.42,0.0,sl 2637.115
4198,2024.09.30 11:00:00,1727694000001,XAUUSD,4198,91330003,1,0,3,0.02,2636.935,0.0,-0.11,0.0,0.0,3WG|3
4199,2024.10.01 09:00:00,1727773200001,XAUUSD,4199,91330002,0,0,3,0.03,2646.628,0.0,-0.17,0.0,0.0,3WG|2
4200,2024.10.01 11:00:14,1727780414776,XAUUSD,4198,91330003,0,1,4,0.02,2650.998,-28.13,0.0,0.0,0.0,sl 2650.991
4201,2024.10.01 13:34:40,1727789680486,XAUUSD,4199,91330002,1,1,5,0.03,2665.338,56.13,0.0,0.0,0.0,tp 2665.338
4202,2024.10.01 14:00:00,1727791200001,XAUUSD,4202,91330003,0,0,3,0.03,2668.654,0.0,-0.17,0.0,0.0,3WG|3
4203,2024.10.01 15:06:39,1727795199828,XAUUSD,4202,91330003,1,1,4,0.03,2657.223,-34.29,0.0,0.0,0.0,sl 2657.251
4204,2024.10.02 07:00:00,1727852400001,XAUUSD,4204,91330002,1,0,3,0.03,2649.738,0.0,-0.17,0.0,0.0,3WG|2
4205,2024.10.02 14:05:21,1727877921074,XAUUSD,4204,91330002,0,1,4,0.03,2661.847,-36.33,0.0,0.0,0.0,sl 2661.833
4206,2024.10.02 19:00:00,1727895600001,XAUUSD,4206,91330001,0,0,3,0.02,2654.203,0.0,-0.11,0.0,0.0,3WG|1
4207,2024.10.02 20:00:00,1727899200001,XAUUSD,4207,91330002,0,0,3,0.02,2658.757,0.0,-0.11,0.0,0.0,3WG|2
4208,2024.10.03 07:52:29,1727941949291,XAUUSD,4207,91330002,1,1,4,0.02,2644.745,-28.02,0.0,-3.21,0.0,sl 2644.749
4209,2024.10.03 08:00:00,1727942400001,XAUUSD,4209,91330002,1,0,3,0.03,2645.246,0.0,-0.17,0.0,0.0,3WG|2
4210,2024.10.03 12:30:15,1727958615911,XAUUSD,4209,91330002,0,1,4,0.03,2654.508,-27.78,0.0,0.0,0.0,sl 2654.460
4211,2024.10.03 14:00:40,1727964040325,XAUUSD,4206,91330001,1,1,4,0.02,2639.247,-29.92,0.0,-3.21,0.0,sl 2639.280
4212,2024.10.03 18:00:00,1727978400001,XAUUSD,4212,91330002,0,0,3,0.02,2656.877,0.0,-0.11,0.0,0.0,3WG|2
4213,2024.10.04 12:30:42,1728045042839,XAUUSD,4212,91330002,1,1,4,0.02,2640.717,-32.32,0.0,-1.07,0.0,sl 2640.747
4214,2024.10.04 13:00:00,1728046800001,XAUUSD,4214,91330002,1,0,3,0.03,2638.878,0.0,-0.17,0.0,0.0,3WG|2
4215,2024.10.04 13:00:00,1728046800002,XAUUSD,4215,91330003,1,0,3,0.03,2638.878,0.0,-0.17,0.0,0.0,3WG|3
4216,2024.10.04 13:15:39,1728047739408,XAUUSD,4214,91330002,0,1,4,0.03,2650.528,-34.95,0.0,0.0,0.0,sl 2650.525
4217,2024.10.04 13:15:39,1728047739408,XAUUSD,4215,91330003,0,1,4,0.03,2650.528,-34.95,0.0,0.0,0.0,sl 2650.525
4218,2024.10.07 11:00:00,1728298800001,XAUUSD,4218,91330002,0,0,3,0.03,2655.534,0.0,-0.17,0.0,0.0,3WG|2
4219,2024.10.07 12:35:37,1728304537604,XAUUSD,4218,91330002,1,1,4,0.03,2645.803,-29.19,0.0,0.0,0.0,sl 2645.805
4220,2024.10.07 13:00:00,1728306000001,XAUUSD,4220,91330002,1,0,3,0.02,2640.012,0.0,-0.11,0.0,0.0,3WG|2
4221,2024.10.07 13:18:02,1728307082366,XAUUSD,4220,91330002,0,1,4,0.02,2652.361,-24.7,0.0,0.0,0.0,sl 2652.361
4222,2024.10.08 03:00:00,1728356400001,XAUUSD,4222,91330003,1,0,3,0.02,2635.723,0.0,-0.11,0.0,0.0,3WG|3
4223,2024.10.08 12:01:15,1728388875089,XAUUSD,4222,91330003,0,1,4,0.02,2652.171,-32.89,0.0,0.0,0.0,sl 2652.167
4224,2024.10.08 15:00:00,1728399600001,XAUUSD,4224,91330003,1,0,3,0.02,2621.056,0.0,-0.11,0.0,0.0,3WG|3
4225,2024.10.10 10:00:00,1728554400001,XAUUSD,4225,91330002,0,0,3,0.03,2617.309,0.0,-0.17,0.0,0.0,3WG|2
4226,2024.10.10 12:30:02,1728563402982,XAUUSD,4225,91330002,1,1,4,0.03,2608.637,-26.02,0.0,0.0,0.0,sl 2608.774
4227,2024.10.11 02:29:41,1728613781034,XAUUSD,4224,91330003,0,1,4,0.02,2640.74,-39.37,0.0,0.0,0.0,sl 2640.718
4228,2024.10.14 07:00:00,1728889200001,XAUUSD,4228,91330003,0,0,3,0.03,2664.155,0.0,-0.17,0.0,0.0,3WG|3
4229,2024.10.14 11:18:42,1728904722569,XAUUSD,4228,91330003,1,1,4,0.03,2653.653,-31.51,0.0,0.0,0.0,sl 2653.664
4230,2024.10.14 16:00:00,1728921600001,XAUUSD,4230,91330002,1,0,3,0.02,2646.819,0.0,-0.11,0.0,0.0,3WG|2
4231,2024.10.15 14:21:03,1729002063616,XAUUSD,4230,91330002,0,1,4,0.02,2660.792,-27.94,0.0,0.0,0.0,sl 2660.762
4232,2024.10.15 15:00:00,1729004400001,XAUUSD,4232,91330002,0,0,3,0.02,2659.944,0.0,-0.11,0.0,0.0,3WG|2
4233,2024.10.15 15:00:00,1729004400002,XAUUSD,4233,91330003,0,0,3,0.02,2659.944,0.0,-0.11,0.0,0.0,3WG|3
4234,2024.10.17 10:28:41,1729160921129,XAUUSD,4232,91330002,1,1,5,0.02,2687.599,55.31,0.0,-4.28,0.0,tp 2687.592
4235,2024.10.17 10:28:41,1729160921129,XAUUSD,4233,91330003,1,1,5,0.02,2687.599,55.31,0.0,-4.28,0.0,tp 2687.592
4236,2024.10.17 11:00:00,1729162800001,XAUUSD,4236,91330003,0,0,3,0.03,2687.579,0.0,-0.17,0.0,0.0,3WG|3
4237,2024.10.17 12:17:30,1729167450553,XAUUSD,4236,91330003,1,1,4,0.03,2677.835,-29.23,0.0,0.0,0.0,sl 2677.835
4238,2024.10.17 15:00:00,1729177200001,XAUUSD,4238,91330003,0,0,3,0.02,2695.738,0.0,-0.11,0.0,0.0,3WG|3
4239,2024.10.20 23:03:39,1729465419452,XAUUSD,4238,91330003,1,1,5,0.02,2724.412,57.34,0.0,-2.14,0.0,tp 2724.406
4240,2024.10.21 02:00:00,1729476000001,XAUUSD,4240,91330003,0,0,3,0.03,2726.623,0.0,-0.17,0.0,0.0,3WG|3
4241,2024.10.21 19:00:00,1729537200001,XAUUSD,4241,91330002,1,0,3,0.02,2716.448,0.0,-0.11,0.0,0.0,3WG|2
4242,2024.10.21 19:01:20,1729537280782,XAUUSD,4240,91330003,1,1,4,0.03,2715.306,-33.95,0.0,0.0,0.0,sl 2715.309
4243,2024.10.22 03:06:53,1729566413333,XAUUSD,4241,91330002,0,1,4,0.02,2731.014,-29.13,0.0,0.0,0.0,sl 2731.011
4244,2024.10.23 04:00:00,1729656000001,XAUUSD,4244,91330001,0,0,3,0.03,2746.19,0.0,-0.17,0.0,0.0,3WG|1
4245,2024.10.23 13:17:30,1729689450638,XAUUSD,4244,91330001,1,1,4,0.03,2735.518,-32.02,0.0,0.0,0.0,sl 2735.518
4246,2024.10.23 15:00:00,1729695600001,XAUUSD,4246,91330002,1,0,3,0.02,2717.851,0.0,-0.11,0.0,0.0,3WG|2
4247,2024.10.23 15:00:00,1729695600002,XAUUSD,4247,91330003,1,0,3,0.02,2717.851,0.0,-0.11,0.0,0.0,3WG|3
4248,2024.10.24 06:28:42,1729751322857,XAUUSD,4246,91330002,0,1,4,0.02,2732.951,-30.2,0.0,0.0,0.0,sl 2732.947
4249,2024.10.24 06:28:42,1729751322857,XAUUSD,4247,91330003,0,1,4,0.02,2732.951,-30.2,0.0,0.0,0.0,sl 2732.947
4250,2024.10.24 09:00:00,1729760400001,XAUUSD,4250,91330002,0,0,3,0.03,2736.904,0.0,-0.17,0.0,0.0,3WG|2
4251,2024.10.24 14:21:27,1729779687692,XAUUSD,4250,91330002,1,1,4,0.03,2727.881,-27.07,0.0,0.0,0.0,sl 2727.881
4252,2024.10.24 17:00:00,1729789200001,XAUUSD,4252,91330001,0,0,3,0.02,2733.676,0.0,-0.11,0.0,0.0,3WG|1
4253,2024.10.25 03:00:00,1729825200001,XAUUSD,4253,91330002,1,0,3,0.02,2728.405,0.0,-0.11,0.0,0.0,3WG|2
4254,2024.10.25 08:36:18,1729845378967,XAUUSD,4252,91330001,1,1,4,0.02,2720.485,-26.38,0.0,-1.07,0.0,sl 2720.495
4255,2024.10.25 09:00:00,1729846800001,XAUUSD,4255,91330003,1,0,3,0.03,2719.345,0.0,-0.17,0.0,0.0,3WG|3
4256,2024.10.25 11:36:51,1729856211111,XAUUSD,4255,91330003,0,1,4,0.03,2727.854,-25.52,0.0,0.0,0.0,sl 2727.848
4257,2024.10.25 13:00:00,1729861200001,XAUUSD,4257,91330001,0,0,3,0.03,2731.61,0.0,-0.17,0.0,0.0,3WG|1
4258,2024.10.25 14:47:42,1729867662187,XAUUSD,4253,91330002,0,1,4,0.02,2740.058,-23.31,0.0,0.0,0.0,sl 2740.047
4259,2024.10.25 15:00:00,1729868400001,XAUUSD,4259,91330003,0,0,3,0.02,2738.559,0.0,-0.11,0.0,0.0,3WG|3
4260,2024.10.25 16:00:00,1729872000001,XAUUSD,4260,91330002,0,0,3,0.02,2737.229,0.0,-0.11,0.0,0.0,3WG|2
4261,2024.10.28 01:18:31,1730078311074,XAUUSD,4259,91330003,1,1,4,0.02,2725.589,-25.94,0.0,-1.07,0.0,sl 2725.603
4262,2024.10.29 02:00:00,1730167200001,XAUUSD,4262,91330003,0,0,3,0.03,2752.207,0.0,-0.17,0.0,0.0,3WG|3
4263,2024.10.29 02:00:27,1730167227724,XAUUSD,4257,91330001,1,1,5,0.03,2753.427,65.45,0.0,-3.2,0.0,tp 2753.422
4264,2024.10.29 13:49:38,1730209778478,XAUUSD,4260,91330002,1,1,5,0.02,2763.2,51.94,0.0,-2.14,0.0,tp 2763.197
4265,2024.10.29 14:23:42,1730211822190,XAUUSD,4262,91330003,1,1,5,0.03,2770.438,54.69,0.0,0.0,0.0,tp 2770.427
4266,2024.10.29 15:00:00,1730214000001,XAUUSD,4266,91330003,0,0,3,0.02,2769.707,0.0,-0.11,0.0,0.0,3WG|3
4267,2024.10.31 10:00:00,1730368800001,XAUUSD,4267,91330002,1,0,3,0.03,2778.237,0.0,-0.17,0.0,0.0,3WG|2
4268,2024.10.31 13:45:40,1730382340099,XAUUSD,4267,91330002,0,1,5,0.03,2761.183,51.16,0.0,0.0,0.0,tp 2761.187
4269,2024.10.31 13:52:42,1730382762060,XAUUSD,4266,91330003,1,1,4,0.02,2755.136,-29.14,0.0,-4.28,0.0,sl 2755.145
4270,2024.10.31 14:00:00,1730383200001,XAUUSD,4270,91330003,1,0,3,0.02,2755.372,0.0,-0.11,0.0,0.0,3WG|3
4271,2024.11.05 02:35:14,1730774114210,XAUUSD,4270,91330003,0,1,5,0.02,2729.269,52.2,0.0,0.0,0.0,tp 2729.278
4272,2024.11.05 03:00:00,1730775600001,XAUUSD,4272,91330003,1,0,3,0.03,2728.375,0.0,-0.17,0.0,0.0,3WG|3
4273,2024.11.05 06:52:37,1730789557500,XAUUSD,4272,91330003,0,1,4,0.03,2738.762,-31.16,0.0,0.0,0.0,sl 2738.752
4274,2024.11.05 08:00:00,1730793600001,XAUUSD,4274,91330001,1,0,3,0.03,2736.516,0.0,-0.17,0.0,0.0,3WG|1
4275,2024.11.05 12:00:00,1730808000001,XAUUSD,4275,91330002,0,0,3,0.03,2741.833,0.0,-0.17,0.0,0.0,3WG|2
4276,2024.11.05 13:49:42,1730814582061,XAUUSD,4274,91330001,0,1,4,0.03,2745.863,-28.04,0.0,0.0,0.0,sl 2745.862
4277,2024.11.06 03:29:42,1730863782857,XAUUSD,4275,91330002,1,1,4,0.03,2730.781,-33.16,0.0,-1.6,0.0,sl 2730.795
4278,2024.11.06 04:00:00,1730865600001,XAUUSD,4278,91330002,1,0,3,0.02,2734.143,0.0,-0.11,0.0,0.0,3WG|2
4279,2024.11.06 07:00:00,1730876400001,XAUUSD,4279,91330003,1,0,3,0.02,2707.089,0.0,-0.11,0.0,0.0,3WG|3
4280,2024.11.06 07:18:30,1730877510992,XAUUSD,4279,91330003,0,1,4,0.02,2726.91,-39.64,0.0,0.0,0.0,sl 2726.894
4281,2024.11.06 11:55:27,1730894127573,XAUUSD,4278,91330002,0,1,5,0.02,2700.93,66.43,0.0,0.0,0.0,tp 2700.953
4282,2024.11.06 12:00:00,1730894400001,XAUUSD,4282,91330003,1,0,3,0.01,2699.133,0.0,-0.06,0.0,0.0,3WG|3
4283,2024.11.07 15:00:00,1730991600001,XAUUSD,4283,91330002,0,0,3,0.02,2691.936,0.0,-0.11,0.0,0.0,3WG|2
4284,2024.11.08 07:00:00,1731049200001,XAUUSD,4284,91330001,1,0,3,0.02,2686.432,0.0,-0.11,0.0,0.0,3WG|1
4285,2024.11.08 13:54:28,1731074068671,XAUUSD,4284,91330001,0,1,4,0.02,2700.545,-28.23,0.0,0.0,0.0,sl 2700.545
4286,2024.11.11 01:21:04,1731288064073,XAUUSD,4283,91330002,1,1,4,0.02,2673.293,-37.28,0.0,-2.14,0.0,sl 2673.304
4287,2024.11.11 13:35:30,1731332130066,XAUUSD,4282,91330003,0,1,5,0.01,2641.641,57.49,0.0,0.0,0.0,tp 2641.653
4288,2024.11.11 14:00:00,1731333600001,XAUUSD,4288,91330003,1,0,3,0.02,2635.618,0.0,-0.11,0.0,0.0,3WG|3
4289,2024.11.12 07:24:13,1731396253581,XAUUSD,4288,91330003,0,1,5,0.02,2602.848,65.54,0.0,0.0,0.0,tp 2602.856
4290,2024.11.12 08:00:00,1731398400001,XAUUSD,4290,91330003,1,0,3,0.02,2598.289,0.0,-0.11,0.0,0.0,3WG|3
4291,2024.11.12 13:24:21,1731417861212,XAUUSD,4290,91330003,0,1,4,0.02,2611.282,-25.98,0.0,0.0,0.0,sl 2611.260
4292,2024.11.13 12:00:00,1731499200001,XAUUSD,4292,91330002,0,0,3,0.03,2610.98,0.0,-0.17,0.0,0.0,3WG|2
4293,2024.11.13 15:00:38,1731510038552,XAUUSD,4292,91330002,1,1,4,0.03,2600.327,-31.96,0.0,0.0,0.0,sl 2600.331
4294,2024.11.13 16:00:00,1731513600001,XAUUSD,4294,91330002,1,0,3,0.02,2605.324,0.0,-0.11,0.0,0.0,3WG|2
4295,2024.11.13 17:00:00,1731517200001,XAUUSD,4295,91330003,1,0,3,0.02,2585.855,0.0,-0.11,0.0,0.0,3WG|3
4296,2024.11.13 20:03:41,1731528221686,XAUUSD,4294,91330002,0,1,5,0.02,2576.945,56.76,0.0,0.0,0.0,tp 2576.966
4297,2024.11.14 06:47:28,1731566848359,XAUUSD,4295,91330003,0,1,5,0.02,2553.529,64.65,0.0,0.0,0.0,tp 2553.545
4298,2024.11.14 10:00:00,1731578400001,XAUUSD,4298,91330003,1,0,3,0.02,2543.592,0.0,-0.11,0.0,0.0,3WG|3
4299,2024.11.14 13:43:16,1731591796190,XAUUSD,4298,91330003,0,1,4,0.02,2560.279,-33.38,0.0,0.0,0.0,sl 2560.274
4300,2024.11.15 10:00:00,1731664800001,XAUUSD,4300,91330001,1,0,3,0.02,2563.989,0.0,-0.11,0.0,0.0,3WG|1
4301,2024.11.15 12:00:00,1731672000001,XAUUSD,4301,91330002,0,0,3,0.03,2570.935,0.0,-0.17,0.0,0.0,3WG|2
4302,2024.11.15 18:06:14,1731693974494,XAUUSD,4301,91330002,1,1,4,0.03,2559.442,-34.48,0.0,0.0,0.0,sl 2559.443
4303,2024.11.18 00:53:20,1731891200506,XAUUSD,4300,91330001,0,1,4,0.02,2576.284,-24.59,0.0,0.0,0.0,sl 2576.269
4304,2024.11.18 01:00:00,1731891600001,XAUUSD,4304,91330002,0,0,3,0.02,2576.624,0.0,-0.11,0.0,0.0,3WG|2
4305,2024.11.18 02:00:00,1731895200001,XAUUSD,4305,91330003,0,0,3,0.02,2587.09,0.0,-0.11,0.0,0.0,3WG|3
4306,2024.11.18 14:33:41,1731940421658,XAUUSD,4304,91330002,1,1,5,0.02,2609.001,64.75,0.0,0.0,0.0,tp 2608.998
4307,2024.11.19 02:41:38,1731984098133,XAUUSD,4305,91330003,1,1,5,0.02,2623.316,72.45,0.0,-1.07,0.0,tp 2623.306
4308,2024.11.19 03:00:00,1731985200001,XAUUSD,4308,91330003,0,0,3,0.03,2622.528,0.0,-0.17,0.0,0.0,3WG|3
4309,2024.11.20 10:00:00,1732096800001,XAUUSD,4309,91330002,1,0,3,0.03,2621.892,0.0,-0.17,0.0,0.0,3WG|2
4310,2024.11.20 12:43:38,1732106618412,XAUUSD,4309,91330002,0,1,4,0.03,2631.211,-27.95,0.0,0.0,0.0,sl 2631.191
4311,2024.11.20 14:00:00,1732111200001,XAUUSD,4311,91330002,0,0,3,0.03,2636.199,0.0,-0.17,0.0,0.0,3WG|2
4312,2024.11.20 14:36:39,1732113399801,XAUUSD,4308,91330003,1,1,5,0.03,2645.17,67.93,0.0,-1.6,0.0,tp 2645.164
4313,2024.11.20 15:00:00,1732114800001,XAUUSD,4313,91330003,0,0,3,0.02,2643.263,0.0,-0.11,0.0,0.0,3WG|3
4314,2024.11.21 00:51:37,1732150297575,XAUUSD,4311,91330002,1,1,5,0.03,2658.522,66.97,0.0,-4.8100000000000005,0.0,tp 2658.521
4315,2024.11.21 08:30:44,1732177844210,XAUUSD,4313,91330003,1,1,5,0.02,2667.872,49.21,0.0,-3.21,0.0,tp 2667.853
4316,2024.11.21 09:00:00,1732179600001,XAUUSD,4316,91330003,0,0,3,0.03,2668.989,0.0,-0.17,0.0,0.0,3WG|3
4317,2024.11.22 03:21:39,1732245699375,XAUUSD,4316,91330003,1,1,5,0.03,2690.294,63.91,0.0,-1.6,0.0,tp 2690.279
4318,2024.11.22 10:00:00,1732269600001,XAUUSD,4318,91330003,0,0,3,0.02,2703.494,0.0,-0.11,0.0,0.0,3WG|3
4319,2024.11.22 13:46:39,1732283199999,XAUUSD,4318,91330003,1,1,4,0.02,2689.89,-27.21,0.0,0.0,0.0,sl 2689.905
4320,2024.11.25 04:00:00,1732507200001,XAUUSD,4320,91330003,1,0,3,0.02,2672.215,0.0,-0.11,0.0,0.0,3WG|3
4321,2024.11.25 05:00:00,1732510800001,XAUUSD,4321,91330002,1,0,3,0.02,2672.611,0.0,-0.11,0.0,0.0,3WG|2
4322,2024.11.25 12:00:00,1732536000001,XAUUSD,4322,91330001,0,0,3,0.01,2686.941,0.0,-0.06,0.0,0.0,3WG|1
4323,2024.11.25 14:10:37,1732543837661,XAUUSD,4322,91330001,1,1,4,0.01,2661.803,-25.14,0.0,0.0,0.0,sl 2661.821
4324,2024.11.25 15:57:28,1732550248342,XAUUSD,4321,91330002,0,1,5,0.02,2628.118,88.98,0.0,0.0,0.0,tp 2628.125
4325,2024.11.25 15:57:39,1732550259314,XAUUSD,4320,91330003,0,1,5,0.02,2627.053,90.32,0.0,0.0,0.0,tp 2627.057
4326,2024.11.26 00:00:00,1732579200001,XAUUSD,4326,91330003,1,0,3,0.01,2610.508,0.0,-0.06,0.0,0.0,3WG|3
4327,2024.11.26 13:03:29,1732626209442,XAUUSD,4326,91330003,0,1,4,0.01,2636.156,-25.65,0.0,0.0,0.0,sl 2636.148
