symbol,broker_symbol,timeframe,side,signal_time,entry_time,exit_time,entry,stop,tp1,tp2,tp3,r_multiple,pnl,balance_after,exit_reason,bars_held,pivot_rsi,previous_rsi,risk_points,lot,target_risk,actual_risk,risk_mode
XAGUSD,XAGUSDm,M1,BUY,2026-03-19T13:03:00+00:00,2026-03-19T13:09:00+00:00,2026-03-19T15:09:00+00:00,67.163,64.561093,69.764907,72.366814,74.968721,1.196,155.6,1510.09,timeout,120,37.55,19.28,2.601907,0.01,54.18,130.1,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-03-20T13:32:00+00:00,2026-03-20T13:38:00+00:00,2026-03-20T14:15:00+00:00,71.367,72.106748,70.627252,69.887504,69.147756,2.0,73.98,1584.07,tp3,37,42.2,48.27,0.739748,0.01,60.4,36.99,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-03-20T14:25:00+00:00,2026-03-20T14:31:00+00:00,2026-03-20T16:31:00+00:00,69.04,67.756731,70.323269,71.606538,72.889807,0.7136,45.79,1629.86,timeout,120,33.8,31.36,1.283269,0.01,63.36,64.16,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-03-23T12:59:00+00:00,2026-03-23T13:05:00+00:00,2026-03-23T14:18:00+00:00,68.399,70.178148,66.619852,64.840704,63.061556,-1.0,-88.96,1540.9,stop,73,65.65,70.59,1.779148,0.01,65.19,88.96,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-03-23T15:57:00+00:00,2026-03-23T16:03:00+00:00,2026-03-23T18:03:00+00:00,68.158,66.7933,69.5227,70.8874,72.2521,0.9962,67.97,1608.87,timeout,120,29.08,22.5,1.3647,0.01,61.64,68.23,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-03-24T13:51:00+00:00,2026-03-24T13:57:00+00:00,2026-03-24T15:57:00+00:00,68.474,67.181754,69.766246,71.058491,72.350737,0.923,59.64,1668.51,timeout,120,38.94,35.53,1.292246,0.01,64.35,64.61,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-03-24T16:06:00+00:00,2026-03-24T16:12:00+00:00,2026-03-24T17:10:00+00:00,69.579,68.978859,70.179141,70.779283,71.379424,-1.0,-60.01,1608.5,stop,58,34.79,27.89,0.600141,0.02,66.74,60.01,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-03-25T14:00:00+00:00,2026-03-25T14:06:00+00:00,2026-03-25T15:16:00+00:00,72.253,71.514801,72.991199,73.729398,74.467597,0.3333,12.3,1620.8,stop,70,33.15,30.68,0.738199,0.01,64.34,36.91,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-03-25T16:02:00+00:00,2026-03-25T16:08:00+00:00,2026-03-25T18:08:00+00:00,72.629,73.018274,72.239726,71.850451,71.461177,0.3879,22.65,1643.45,timeout,120,53.83,56.5,0.389274,0.03,64.83,58.39,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-03-26T13:00:00+00:00,2026-03-26T13:21:00+00:00,2026-03-26T15:21:00+00:00,68.253,66.941368,69.564632,70.876264,72.187897,0.7105,46.59,1690.04,timeout,120,53.86,37.51,1.311632,0.01,65.74,65.58,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-03-27T12:53:00+00:00,2026-03-27T13:01:00+00:00,2026-03-27T13:08:00+00:00,68.172,68.397157,67.946843,67.721685,67.496528,1.3333,90.07,1780.11,stop,7,57.19,60.84,0.225157,0.06,67.6,67.55,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-03-27T14:05:00+00:00,2026-03-27T14:11:00+00:00,2026-03-27T14:42:00+00:00,68.317,69.073588,67.560412,66.803825,66.047237,-1.0,-37.83,1742.28,stop,31,67.53,74.16,0.756588,0.01,71.2,37.83,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-03-27T15:23:00+00:00,2026-03-27T15:29:00+00:00,2026-03-27T17:29:00+00:00,71.284,72.088982,70.479018,69.674036,68.869054,1.6696,67.2,1809.48,timeout,120,73.72,81.64,0.804982,0.01,69.69,40.25,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-03-30T14:28:00+00:00,2026-03-30T14:34:00+00:00,2026-03-30T16:34:00+00:00,70.529,70.043032,71.014968,71.500936,71.986903,0.6653,32.33,1841.82,timeout,120,42.53,38.57,0.485968,0.02,72.38,48.6,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-03-30T16:30:00+00:00,2026-03-30T16:36:00+00:00,2026-03-30T17:05:00+00:00,70.795,70.424177,71.165823,71.536646,71.907469,-1.0,-55.62,1786.2,stop,29,37.44,33.9,0.370823,0.03,73.67,55.62,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-03-31T13:04:00+00:00,2026-03-31T13:10:00+00:00,2026-03-31T14:57:00+00:00,73.007,72.255615,73.758385,74.509771,75.261156,0.3333,12.52,1798.72,stop,107,39.49,33.03,0.751385,0.01,71.45,37.57,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-03-31T15:33:00+00:00,2026-03-31T15:39:00+00:00,2026-03-31T16:43:00+00:00,73.673,73.229777,74.116223,74.559446,75.002669,2.0,132.96,1931.68,tp3,64,40.64,38.84,0.443223,0.03,71.95,66.48,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-04-01T14:00:00+00:00,2026-04-01T14:06:00+00:00,2026-04-01T16:06:00+00:00,74.791,74.100636,75.481364,76.171727,76.862091,1.2797,88.35,2020.03,timeout,120,35.93,34.37,0.690364,0.02,77.27,69.04,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-01T16:07:00+00:00,2026-04-01T16:13:00+00:00,2026-04-01T17:26:00+00:00,75.557,76.001772,75.112228,74.667457,74.222685,-1.0,-66.72,1953.31,stop,73,54.7,58.66,0.444772,0.03,80.8,66.72,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-02T14:43:00+00:00,2026-04-02T14:49:00+00:00,2026-04-02T16:49:00+00:00,72.747,73.605955,71.888045,71.029091,70.170136,0.6182,26.55,1979.86,timeout,120,68.83,82.22,0.858955,0.01,78.13,42.95,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-04-06T13:22:00+00:00,2026-04-06T13:28:00+00:00,2026-04-06T13:49:00+00:00,72.834,72.2893,73.3787,73.9234,74.4681,-1.0,-54.47,1925.39,stop,21,34.68,29.52,0.5447,0.02,79.19,54.47,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-04-06T14:10:00+00:00,2026-04-06T14:16:00+00:00,2026-04-06T16:16:00+00:00,72.552,71.845937,73.258063,73.964126,74.670189,0.262,18.5,1943.89,timeout,120,38.95,33.74,0.706063,0.02,77.02,70.61,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-06T16:17:00+00:00,2026-04-06T16:23:00+00:00,2026-04-06T17:23:00+00:00,72.648,72.920254,72.375746,72.103492,71.831238,0.3333,22.69,1966.58,stop,60,53.76,63.54,0.272254,0.05,77.76,68.06,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-04-07T14:19:00+00:00,2026-04-07T14:25:00+00:00,2026-04-07T16:25:00+00:00,70.846,69.41162,72.28038,73.71476,75.149139,0.4476,32.1,1998.68,timeout,120,24.45,15.76,1.43438,0.01,78.66,71.72,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-07T16:46:00+00:00,2026-04-07T16:52:00+00:00,2026-04-07T17:06:00+00:00,71.711,71.983945,71.438055,71.165109,70.892164,-1.0,-68.24,1930.44,stop,14,70.63,72.51,0.272945,0.05,79.95,68.24,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-04-08T13:55:00+00:00,2026-04-08T14:01:00+00:00,2026-04-08T14:25:00+00:00,76.509,75.963566,77.054434,77.599867,78.145301,-1.0,-54.54,1875.9,stop,24,36.73,31.28,0.545434,0.02,77.22,54.54,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-08T15:52:00+00:00,2026-04-08T15:58:00+00:00,2026-04-08T16:34:00+00:00,75.556,75.805686,75.306314,75.056629,74.806943,0.3333,24.97,1900.87,stop,36,63.81,65.42,0.249686,0.06,75.04,74.91,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-09T12:41:00+00:00,2026-04-09T13:01:00+00:00,2026-04-09T13:07:00+00:00,74.286,74.5685,74.0035,73.721,73.438501,-1.0,-70.62,1830.25,stop,6,46.18,50.38,0.2825,0.05,76.03,70.62,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-09T15:37:00+00:00,2026-04-09T15:43:00+00:00,2026-04-09T16:03:00+00:00,75.685,76.111594,75.258406,74.831811,74.405217,-1.0,-63.99,1766.26,stop,20,73.51,76.1,0.426594,0.03,73.21,63.99,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-09T16:09:00+00:00,2026-04-09T16:15:00+00:00,2026-04-09T17:35:00+00:00,75.938,76.43994,75.43606,74.93412,74.432179,-1.0,-50.19,1716.07,stop,80,61.95,69.86,0.50194,0.02,70.65,50.19,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-10T13:07:00+00:00,2026-04-10T13:13:00+00:00,2026-04-10T13:25:00+00:00,76.082,76.408702,75.755298,75.428597,75.101895,-1.0,-65.34,1650.73,stop,12,68.6,73.99,0.326702,0.04,68.64,65.34,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-10T13:26:00+00:00,2026-04-10T13:32:00+00:00,2026-04-10T14:20:00+00:00,76.282,76.65633,75.90767,75.53334,75.15901,-1.0,-56.15,1594.58,stop,48,65.97,72.23,0.37433,0.03,66.03,56.15,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-10T14:31:00+00:00,2026-04-10T14:37:00+00:00,2026-04-10T16:37:00+00:00,76.695,77.032806,76.357194,76.019389,75.681583,1.5901,80.57,1675.15,timeout,120,60.24,63.46,0.337806,0.03,63.78,50.67,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-04-13T12:41:00+00:00,2026-04-13T13:01:00+00:00,2026-04-13T14:23:00+00:00,73.936,73.485881,74.386119,74.836239,75.286358,0.3333,15.0,1690.15,stop,82,27.63,25.26,0.450119,0.02,67.01,45.01,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-04-13T15:05:00+00:00,2026-04-13T15:11:00+00:00,2026-04-13T16:29:00+00:00,73.887,73.480636,74.293364,74.699727,75.106091,2.0,121.9,1812.05,tp3,78,36.76,30.29,0.406364,0.03,67.61,60.95,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-14T13:24:00+00:00,2026-04-14T13:30:00+00:00,2026-04-14T13:37:00+00:00,77.714,78.256129,77.171871,76.629742,76.087613,-1.0,-54.21,1757.84,stop,7,64.99,75.6,0.542129,0.02,72.48,54.21,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-14T13:53:00+00:00,2026-04-14T13:59:00+00:00,2026-04-14T14:07:00+00:00,78.235,78.541809,77.928191,77.621381,77.314572,-1.0,-61.36,1696.48,stop,8,57.73,61.04,0.306809,0.04,70.31,61.36,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-14T14:19:00+00:00,2026-04-14T14:25:00+00:00,2026-04-14T14:32:00+00:00,78.818,79.177153,78.458847,78.099694,77.74054,-1.0,-53.87,1642.61,stop,7,68.13,76.1,0.359153,0.03,67.86,53.87,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-15T13:26:00+00:00,2026-04-15T13:32:00+00:00,2026-04-15T13:40:00+00:00,79.24,79.689753,78.790247,78.340493,77.89074,-1.0,-44.98,1597.63,stop,8,68.27,75.77,0.449753,0.02,65.7,44.98,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-15T14:17:00+00:00,2026-04-15T14:23:00+00:00,2026-04-15T16:23:00+00:00,80.227,80.735249,79.718751,79.210502,78.702253,1.4388,73.12,1670.75,timeout,120,64.5,71.39,0.508249,0.02,63.91,50.82,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-04-16T12:41:00+00:00,2026-04-16T13:01:00+00:00,2026-04-16T13:52:00+00:00,79.451,78.821211,80.080789,80.710577,81.340366,-1.0,-62.98,1607.77,stop,51,26.96,22.64,0.629789,0.02,66.83,62.98,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-16T14:31:00+00:00,2026-04-16T14:37:00+00:00,2026-04-16T14:45:00+00:00,78.615,79.052928,78.177072,77.739143,77.301215,0.3333,14.6,1622.37,stop,8,47.69,52.65,0.437928,0.02,64.31,43.79,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-17T13:43:00+00:00,2026-04-17T13:49:00+00:00,2026-04-17T14:23:00+00:00,81.766,82.499476,81.032524,80.299048,79.565571,-1.0,-36.67,1585.7,stop,34,61.64,63.35,0.733476,0.01,64.89,36.67,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-17T14:26:00+00:00,2026-04-17T14:32:00+00:00,2026-04-17T14:41:00+00:00,82.639,82.965236,82.312764,81.986528,81.660293,-1.0,-48.94,1536.76,stop,9,64.6,70.1,0.326236,0.03,63.43,48.94,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-17T14:49:00+00:00,2026-04-17T14:55:00+00:00,2026-04-17T15:07:00+00:00,82.853,83.265845,82.440155,82.027311,81.614466,0.3333,13.76,1550.52,stop,12,63.57,66.72,0.412845,0.02,61.47,41.28,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-04-20T12:58:00+00:00,2026-04-20T13:04:00+00:00,2026-04-20T14:51:00+00:00,79.747,79.321586,80.172414,80.597827,81.023241,0.3333,14.18,1564.7,stop,107,46.08,39.22,0.425414,0.02,62.02,42.54,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-04-20T15:16:00+00:00,2026-04-20T15:22:00+00:00,2026-04-20T17:22:00+00:00,79.627,79.18871,80.06529,80.503581,80.941871,0.9646,42.28,1606.97,timeout,120,37.26,32.51,0.43829,0.02,62.59,43.83,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-04-21T14:34:00+00:00,2026-04-21T14:40:00+00:00,2026-04-21T14:41:00+00:00,78.257,77.974703,78.539297,78.821593,79.10389,-1.0,-56.46,1550.51,stop,1,38.94,30.76,0.282297,0.04,64.28,56.46,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-04-21T15:05:00+00:00,2026-04-21T15:11:00+00:00,2026-04-21T16:54:00+00:00,77.166,76.279137,78.052863,78.939726,79.826589,-1.0,-44.34,1506.17,stop,103,27.27,15.39,0.886863,0.01,62.02,44.34,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-04-22T13:01:00+00:00,2026-04-22T13:07:00+00:00,2026-04-22T13:17:00+00:00,77.58,77.395398,77.764602,77.949203,78.133805,0.3333,18.46,1524.63,stop,10,44.46,29.09,0.184602,0.06,60.25,55.38,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-22T13:30:00+00:00,2026-04-22T13:36:00+00:00,2026-04-22T13:45:00+00:00,77.803,78.180938,77.425062,77.047123,76.669185,-1.0,-56.69,1467.94,stop,9,52.95,66.08,0.377938,0.03,60.99,56.69,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-22T14:00:00+00:00,2026-04-22T14:06:00+00:00,2026-04-22T16:06:00+00:00,78.006,78.512957,77.499043,76.992085,76.485128,0.1578,8.0,1475.94,timeout,120,67.44,74.17,0.506957,0.02,58.72,50.7,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-23T14:45:00+00:00,2026-04-23T14:51:00+00:00,2026-04-23T16:51:00+00:00,76.184,76.602078,75.765922,75.347844,74.929766,-0.6339,-26.5,1449.44,timeout,120,64.31,69.92,0.418078,0.02,59.04,41.81,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-04-24T13:04:00+00:00,2026-04-24T13:10:00+00:00,2026-04-24T15:10:00+00:00,75.572,74.996468,76.147532,76.723064,77.298596,0.5789,33.32,1482.76,timeout,120,34.49,31.35,0.575532,0.02,57.98,57.55,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-04-24T15:16:00+00:00,2026-04-24T15:22:00+00:00,2026-04-24T16:07:00+00:00,75.785,75.434975,76.135025,76.48505,76.835075,1.3333,70.0,1552.76,stop,45,39.12,32.71,0.350025,0.03,59.31,52.5,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-04-27T13:05:00+00:00,2026-04-27T13:11:00+00:00,2026-04-27T14:53:00+00:00,75.325,74.86748,75.78252,76.24004,76.69756,-1.0,-45.75,1507.01,stop,102,30.07,25.06,0.45752,0.02,62.11,45.75,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-04-28T13:26:00+00:00,2026-04-28T13:32:00+00:00,2026-04-28T14:15:00+00:00,72.452,72.113795,72.790205,73.128411,73.466616,0.3333,16.91,1523.92,stop,43,37.65,31.79,0.338205,0.03,60.28,50.73,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-04-28T14:16:00+00:00,2026-04-28T14:22:00+00:00,2026-04-28T16:22:00+00:00,72.497,71.926426,73.067574,73.638148,74.208721,0.8766,50.02,1573.94,timeout,120,38.44,36.5,0.570574,0.02,60.96,57.06,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-04-28T16:35:00+00:00,2026-04-28T16:41:00+00:00,2026-04-28T18:41:00+00:00,73.06,72.80401,73.31599,73.571979,73.827969,0.9818,50.27,1624.21,timeout,120,50.56,43.11,0.25599,0.04,62.96,51.2,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-04-29T13:33:00+00:00,2026-04-29T13:39:00+00:00,2026-04-29T15:12:00+00:00,71.56,71.215674,71.904326,72.248652,72.592978,0.3333,17.22,1641.42,stop,93,33.79,25.67,0.344326,0.03,64.97,51.65,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-04-29T15:23:00+00:00,2026-04-29T15:29:00+00:00,2026-04-29T15:53:00+00:00,71.545,71.345571,71.744429,71.943858,72.143287,0.3333,19.94,1661.37,stop,24,37.85,34.16,0.199429,0.06,65.66,59.83,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-30T13:15:00+00:00,2026-04-30T13:21:00+00:00,2026-04-30T13:46:00+00:00,73.666,73.922127,73.409873,73.153747,72.89762,2.0,128.06,1789.43,tp3,25,56.7,62.27,0.256127,0.05,66.45,64.03,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-04-30T14:29:00+00:00,2026-04-30T14:35:00+00:00,2026-04-30T16:35:00+00:00,73.187,73.592421,72.781579,72.376159,71.970738,0.1209,7.35,1796.78,timeout,120,59.13,61.49,0.405421,0.03,71.58,60.81,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-05-01T16:23:00+00:00,2026-05-01T16:29:00+00:00,2026-05-01T18:29:00+00:00,75.912,76.411886,75.412114,74.912228,74.412342,-0.046,-2.3,1794.48,timeout,120,47.28,65.47,0.499886,0.02,71.87,49.99,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-05-04T15:40:00+00:00,2026-05-04T15:46:00+00:00,2026-05-04T15:51:00+00:00,73.23,72.718905,73.741095,74.25219,74.763284,-1.0,-51.11,1743.37,stop,5,42.29,40.02,0.511095,0.02,71.78,51.11,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-05-05T14:25:00+00:00,2026-05-05T14:31:00+00:00,2026-05-05T16:31:00+00:00,73.645,74.292629,72.997371,72.349742,71.702113,1.0971,71.05,1814.42,timeout,120,64.6,66.4,0.647629,0.02,69.73,64.76,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-05-06T12:48:00+00:00,2026-05-06T13:01:00+00:00,2026-05-06T13:02:00+00:00,76.967,77.135523,76.798477,76.629953,76.46143,-1.0,-67.41,1747.01,stop,1,55.01,60.33,0.168523,0.08,72.58,67.41,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-05-06T13:00:00+00:00,2026-05-06T13:06:00+00:00,2026-05-06T15:06:00+00:00,76.946,76.380254,77.511746,78.077491,78.643237,0.9579,54.19,1801.19,timeout,120,62.25,50.42,0.565746,0.02,69.88,56.57,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-05-06T16:07:00+00:00,2026-05-06T16:13:00+00:00,2026-05-06T16:58:00+00:00,77.043,76.746635,77.339365,77.635729,77.932094,-1.0,-59.27,1741.92,stop,45,35.2,25.71,0.296365,0.04,72.05,59.27,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-05-07T13:30:00+00:00,2026-05-07T13:36:00+00:00,2026-05-07T15:12:00+00:00,81.125,80.631262,81.618738,82.112477,82.606215,1.3333,65.83,1807.75,stop,96,37.66,28.99,0.493738,0.02,69.68,49.37,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-05-07T15:29:00+00:00,2026-05-07T15:35:00+00:00,2026-05-07T15:52:00+00:00,81.231,80.692516,81.769484,82.307968,82.846452,-1.0,-53.85,1753.9,stop,17,28.09,23.02,0.538484,0.02,72.31,53.85,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-05-08T12:51:00+00:00,2026-05-08T13:01:00+00:00,2026-05-08T13:07:00+00:00,81.089,80.786343,81.391657,81.694314,81.996972,-1.0,-60.53,1693.37,stop,6,59.99,56.41,0.302657,0.04,70.16,60.53,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-05-08T14:00:00+00:00,2026-05-08T14:06:00+00:00,2026-05-08T16:06:00+00:00,81.145,81.818567,80.471433,79.797867,79.1243,1.426,96.06,1789.43,timeout,120,53.63,75.1,0.673567,0.02,67.73,67.36,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-05-08T16:03:00+00:00,2026-05-08T16:09:00+00:00,2026-05-08T16:49:00+00:00,79.934,79.649513,80.218487,80.502973,80.78746,1.3333,94.83,1884.26,stop,40,42.07,36.02,0.284487,0.05,71.58,71.12,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-05-11T14:32:00+00:00,2026-05-11T14:38:00+00:00,2026-05-11T16:38:00+00:00,84.681,83.7619,85.6001,86.519199,87.438299,0.8541,39.25,1923.5,timeout,120,34.83,22.57,0.9191,0.01,75.37,45.95,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-05-11T16:53:00+00:00,2026-05-11T16:59:00+00:00,2026-05-11T18:59:00+00:00,85.191,84.757465,85.624535,86.05807,86.491605,1.4536,94.53,2018.03,timeout,120,37.16,33.04,0.433535,0.03,76.94,65.03,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-05-12T13:02:00+00:00,2026-05-12T13:08:00+00:00,2026-05-12T13:39:00+00:00,84.41,85.182382,83.637618,82.865236,82.092855,-1.0,-77.24,1940.79,stop,31,66.43,70.86,0.772382,0.02,80.72,77.24,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-05-12T14:14:00+00:00,2026-05-12T14:20:00+00:00,2026-05-12T15:23:00+00:00,85.123,85.760376,84.485624,83.848248,83.210872,2.0,127.48,2068.27,tp3,63,66.91,73.94,0.637376,0.02,77.63,63.74,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-05-13T13:24:00+00:00,2026-05-13T13:30:00+00:00,2026-05-13T13:43:00+00:00,86.904,87.31301,86.49499,86.085979,85.676969,-1.0,-81.8,1986.47,stop,13,65.37,72.07,0.40901,0.04,82.73,81.8,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-05-13T13:43:00+00:00,2026-05-13T13:49:00+00:00,2026-05-13T14:25:00+00:00,86.635,87.687032,85.582968,84.530935,83.478903,-1.0,-52.6,1933.87,stop,36,58.92,61.06,1.052032,0.01,79.46,52.6,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-05-13T14:48:00+00:00,2026-05-13T14:54:00+00:00,2026-05-13T15:09:00+00:00,88.075,88.566644,87.583356,87.091712,86.600069,-1.0,-73.75,1860.12,stop,15,57.54,77.02,0.491644,0.03,77.35,73.75,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-05-14T12:45:00+00:00,2026-05-14T13:01:00+00:00,2026-05-14T13:18:00+00:00,86.397,85.829389,86.964611,87.532222,88.099834,-1.0,-56.76,1803.36,stop,17,36.62,31.39,0.567611,0.02,74.4,56.76,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-05-14T13:59:00+00:00,2026-05-14T14:05:00+00:00,2026-05-14T16:05:00+00:00,84.272,83.337892,85.206108,86.140217,87.074325,0.6552,30.6,1833.97,timeout,120,28.32,22.68,0.934108,0.01,72.13,46.71,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-05-15T16:12:00+00:00,2026-05-15T16:18:00+00:00,2026-05-15T17:26:00+00:00,76.077,75.665476,76.488524,76.900048,77.311572,2.0,123.46,1957.43,tp3,68,34.6,30.14,0.411524,0.03,73.36,61.73,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-05-18T12:49:00+00:00,2026-05-18T13:01:00+00:00,2026-05-18T13:02:00+00:00,77.723,77.792584,77.653416,77.583831,77.514247,2.0,153.08,2110.51,tp3,1,69.17,72.3,0.069584,0.22,78.3,76.54,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-05-18T13:01:00+00:00,2026-05-18T13:07:00+00:00,2026-05-18T13:54:00+00:00,77.236,78.091571,76.380429,75.524858,74.669288,-1.0,-42.78,2067.73,stop,47,63.39,69.17,0.855571,0.01,84.42,42.78,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-05-18T14:15:00+00:00,2026-05-18T14:21:00+00:00,2026-05-18T14:33:00+00:00,77.134,76.747215,77.520785,77.907571,78.294356,-1.0,-77.36,1990.37,stop,12,43.9,39.56,0.386785,0.04,82.71,77.36,RISK_PERCENT
XAGUSD,XAGUSDm,M1,BUY,2026-05-19T13:36:00+00:00,2026-05-19T13:42:00+00:00,2026-05-19T14:53:00+00:00,73.182,72.571167,73.792833,74.403667,75.0145,1.3333,81.44,2071.81,stop,71,27.37,19.42,0.610833,0.02,79.61,61.08,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-05-19T15:38:00+00:00,2026-05-19T15:44:00+00:00,2026-05-19T17:03:00+00:00,74.261,74.739155,73.782845,73.30469,72.826535,-1.0,-71.72,2000.09,stop,79,65.03,66.8,0.478155,0.03,82.87,71.72,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-05-20T12:49:00+00:00,2026-05-20T13:01:00+00:00,2026-05-20T13:02:00+00:00,75.766,75.87367,75.65833,75.55066,75.44299,2.0,150.74,2150.83,tp3,1,52.7,60.79,0.10767,0.14,80.0,75.37,RISK_PERCENT
XAGUSD,XAGUSDm,M1,SELL,2026-05-20T16:08:00+00:00,2026-05-20T16:14:00+00:00,2026-05-20T16:45:00+00:00,75.939,76.176964,75.701036,75.463072,75.225108,0.3333,27.76,2178.59,stop,31,49.35,53.75,0.237964,0.07,86.03,83.29,RISK_PERCENT
